11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,42,41,3,1,2,2,1,42,1,1,1
0,43,42,3,1,0,2,1,44,1,1,1
1,44,42,3,2,1,2,1,44,1,1,1
1,45,43,3,1,1,2,1,45,1,1,1
1,46,44,3,1,0,2,1,46,1,1,1
1,47,45,3,0,1,2,1,46,1,1,1
1,48,46,3,1,1,2,1,47,1,1,1
0,49,47,3,1,1,2,1,47,1,1,1
1,50,47,3,1,1,2,1,48,1,1,1
2,51,48,3,0,2,2,1,48,1,1,1
1,51,50,3,1,1,2,1,49,1,1,1
0,52,51,3,0,1,2,1,50,1,1,1
1,52,51,3,1,3,2,1,50,1,1,1
1,53,52,3,1,2,2,1,51,1,1,1
0,54,53,3,0,1,2,1,53,1,1,1
1,54,53,3,1,1,2,1,54,1,1,1
2,55,54,3,1,0,2,1,55,1,1,1
1,56,55,3,0,1,2,1,55,1,1,1
0,57,56,4,0,1,1,1,56,1,1,1
1,57,56,4,1,0,1,1,59,1,1,1
1,58,57,4,0,1,2,1,58,1,1,1
0,58,58,4,1,0,2,1,59,1,1,1
1,59,58,4,1,1,2,1,59,1,1,1
2,60,59,4,1,0,2,1,60,1,1,1
0,61,61,4,1,1,2,1,60,1,1,1
0,62,61,4,0,1,2,1,61,1,1,1
1,63,62,4,1,1,2,1,62,1,1,1
0,64,63,4,0,2,2,1,62,1,1,1
1,64,63,4,1,1,2,1,63,1,1,1
1,63,63,4,0,1,2,1,64,1,1,1
1,64,64,4,0,1,2,1,64,1,1,1
0,63,63,4,1,1,2,1,63,1,1,1
1,63,63,4,2,0,2,1,64,1,1,1
1,65,64,4,0,2,2,1,63,1,1,1
0,65,64,4,1,0,2,1,65,1,1,1
0,65,65,4,0,1,2,1,63,1,1,1
1,63,64,4,1,1,2,1,64,1,1,1
1,63,64,4,1,2,2,1,63,1,1,1
0,63,63,4,1,0,2,1,64,1,1,1
1,64,63,4,1,0,2,1,64,1,1,1
2,65,63,4,1,1,2,1,63,1,1,1
1,65,63,4,0,1,2,1,62,1,1,1
0,64,64,4,0,1,2,1,62,1,1,1
1,64,64,4,1,2,2,1,62,1,1,1
1,64,63,5,0,1,1,1,63,1,1,1
0,64,64,5,0,1,1,1,62,1,1,1
1,65,63,5,0,1,1,1,63,1,1,1
1,64,63,5,2,1,2,1,63,1,1,1
0,65,63,5,1,1,2,1,62,1,1,1
0,66,62,5,0,1,2,1,62,1,1,1
1,65,61,5,1,2,2,1,63,1,1,1
1,65,61,5,1,1,2,1,63,1,1,1
0,64,62,5,0,1,2,1,64,1,1,1
1,64,61,5,1,1,2,1,64,1,1,1
2,64,62,5,1,0,2,1,65,1,1,1
1,64,63,3,0,1,2,1,63,1,1,1
1,63,62,2,1,0,2,1,63,1,1,1
1,64,63,2,2,1,2,1,63,1,1,1
1,66,63,3,0,1,1,1,64,1,1,1
1,64,62,4,0,0,1,1,64,1,1,1
0,64,63,5,1,1,0,1,64,1,1,1
1,64,62,5,0,1,2,1,64,1,1,1
1,63,62,5,0,0,2,1,62,1,1,1
1,63,63,5,1,1,2,1,62,1,1,1
1,62,63,5,2,1,2,1,63,1,1,1
0,62,64,5,1,1,2,1,63,1,1,1
0,63,63,5,1,0,2,1,63,1,1,1
2,64,61,5,0,2,2,1,62,1,1,1
0,64,63,7,1,0,1,1,64,1,1,1
0,63,61,7,0,1,1,1,62,1,1,1
1,63,61,7,1,1,1,1,63,1,1,1
2,63,62,7,1,0,2,1,63,1,1,1
0,63,63,7,0,1,2,1,62,1,1,1
0,62,62,7,1,0,2,1,63,1,1,1
1,63,62,8,1,1,2,1,62,1,1,1
1,61,61,8,1,0,2,1,62,1,1,1
0,62,61,8,1,1,2,1,62,1,1,1
1,62,61,9,1,1,2,1,61,1,1,1
1,62,61,9,1,1,2,1,62,1,1,1
0,63,61,9,0,1,2,1,61,1,1,1
1,62,60,10,1,0,1,1,62,1,1,1
1,62,61,10,0,1,3,1,62,1,1,1
0,62,61,10,0,1,3,1,62,1,1,1
1,62,61,11,0,0,2,1,60,1,1,1
1,61,61,11,1,2,2,1,60,1,1,1
1,61,60,11,0,0,2,1,62,1,1,1
0,61,61,12,1,0,1,1,60,1,1,1
1,62,60,13,0,0,2,1,61,1,1,1
1,59,60,13,0,0,2,1,61,1,1,1
0,59,61,13,1,1,2,1,61,1,1,1
1,59,60,13,1,1,2,1,60,1,1,1
1,60,60,13,1,1,2,1,61,1,1,1
0,61,59,13,1,0,2,1,60,1,1,1
1,61,58,14,1,1,1,1,60,1,1,1
1,61,59,15,1,0,2,1,62,1,1,1
1,61,59,15,0,1,2,1,58,1,1,1
0,60,59,15,0,1,2,1,59,1,1,1
1,60,59,15,1,2,2,1,59,1,1,1
2,60,58,15,0,1,2,1,59,1,1,1
0,59,59,14,1,0,2,1,60,1,1,1
0,59,60,15,1,1,1,1,59,1,1,1
1,60,60,16,0,1,2,1,59,1,1,1
0,59,60,16,1,0,2,1,58,1,1,1
1,59,59,16,1,1,2,1,58,1,1,1
1,60,59,16,1,1,2,1,59,1,1,1
1,60,58,16,0,1,2,1,59,1,1,1
0,59,59,16,1,0,2,1,60,1,1,1
1,59,59,18,0,1,2,1,59,1,1,1
0,59,59,18,0,1,2,1,59,1,1,1
0,58,59,18,1,0,2,1,59,1,1,1
0,59,59,18,1,1,2,1,58,1,1,1
2,58,58,18,1,0,2,1,60,1,1,1
0,58,59,18,1,0,2,1,59,1,1,1
0,58,59,20,0,0,2,1,58,1,1,1
1,57,59,20,2,1,2,1,58,1,1,1
0,58,58,20,0,1,2,1,57,1,1,1
1,57,57,20,2,1,2,1,57,1,1,1
1,58,58,20,0,2,2,1,57,1,1,1
0,58,58,20,1,0,2,1,58,1,1,1
0,57,58,20,1,1,2,1,57,1,1,1
1,58,57,22,0,1,2,1,58,1,1,1
1,57,56,22,1,0,2,1,59,1,1,1
0,57,56,22,1,0,2,1,57,1,1,1
0,58,56,22,1,1,2,1,57,1,1,1
2,59,56,22,1,1,2,1,57,1,1,1
1,58,57,22,0,0,2,1,57,1,1,1
0,58,57,22,0,1,2,1,56,1,1,1
1,58,57,24,1,1,2,1,55,1,1,1
0,56,58,23,0,1,3,1,56,1,1,1
0,57,57,23,0,1,3,1,56,1,1,1
1,56,57,23,1,1,3,1,55,1,1,1
1,58,58,23,0,2,3,1,54,1,1,1
1,57,57,23,1,0,3,1,55,1,1,1
1,57,57,23,1,1,3,1,54,1,1,1
1,57,57,23,1,2,3,1,55,1,1,1
0,58,57,25,0,1,1,1,56,1,1,1
1,57,56,25,1,1,1,1,56,1,1,1
1,57,56,26,0,1,2,1,56,1,1,1
0,56,56,25,0,1,2,1,55,1,1,1
0,56,55,24,1,1,2,1,55,1,1,1
1,57,55,23,2,1,2,1,56,1,1,1
1,56,55,23,2,1,2,1,56,1,1,1
0,58,56,23,1,0,2,1,57,1,1,1
1,59,54,25,1,1,0,1,56,1,1,1
1,60,54,25,0,1,2,1,56,1,1,1
0,57,54,25,1,0,2,1,56,1,1,1
1,58,54,25,1,1,2,1,56,1,1,1
2,59,55,24,0,2,2,1,55,1,1,1
0,59,55,23,0,1,2,1,55,1,1,1
1,58,55,23,0,1,2,1,55,1,1,1
0,58,56,25,1,0,2,1,56,1,1,1
1,58,54,25,0,1,2,1,56,1,1,1
0,58,55,25,1,0,2,1,56,1,1,1
2,58,54,24,0,1,2,1,56,1,1,1
0,57,56,24,2,1,2,1,55,1,1,1
1,59,55,24,0,1,2,1,55,1,1,1
1,58,56,24,0,1,2,1,56,1,1,1
1,58,56,25,0,0,2,1,57,1,1,1
0,58,56,25,0,1,2,1,56,1,1,1
0,57,56,25,1,0,2,1,57,1,1,1
1,57,56,24,0,1,2,1,56,1,1,1
0,58,57,24,1,2,2,1,56,1,1,1
1,58,56,24,0,1,2,1,56,1,1,1
1,57,56,24,1,1,1,1,57,1,1,1
1,57,56,25,1,1,2,1,57,1,1,1
1,58,56,25,0,1,2,1,56,1,1,1
0,56,56,24,0,1,2,1,56,1,1,1
1,56,55,24,1,2,2,1,57,1,1,1
1,56,55,23,1,2,2,1,56,1,1,1
1,57,56,25,0,0,1,1,57,1,1,1
1,56,56,25,1,0,1,1,57,1,1,1
1,57,57,25,1,1,1,1,58,1,1,1
0,55,57,25,0,1,1,1,58,1,1,1
1,55,56,24,1,1,1,1,58,1,1,1
1,55,55,23,2,1,2,1,58,1,1,1
1,58,56,23,0,0,2,1,58,1,1,1
1,57,56,23,0,0,2,1,58,1,1,1
2,57,56,23,1,1,2,1,57,1,1,1
2,59,55,23,0,1,2,1,57,1,1,1
1,58,56,22,0,0,2,1,56,1,1,1
1,58,56,22,1,1,2,1,56,1,1,1
2,57,56,21,2,1,2,1,57,1,1,1
0,58,58,21,0,1,2,1,57,1,1,1
1,58,57,21,1,1,2,1,57,1,1,1
2,57,58,21,2,0,2,1,58,1,1,1
2,57,57,21,1,1,2,1,55,1,1,1
0,57,58,21,1,1,2,1,56,1,1,1
1,57,57,19,2,2,2,1,57,1,1,1
1,59,57,19,0,0,2,1,58,1,1,1
0,58,58,19,1,0,2,1,58,1,1,1
1,58,58,19,2,1,2,1,58,1,1,1
1,58,56,19,1,1,2,1,58,1,1,1
0,58,57,19,1,0,2,1,59,1,1,1
1,58,57,17,1,1,2,1,58,1,1,1
2,59,57,18,0,0,2,1,59,1,1,1
0,59,58,18,0,1,2,1,58,1,1,1
1,58,58,18,1,1,2,1,59,1,1,1
2,58,59,18,1,1,2,1,58,1,1,1
0,58,60,18,1,1,2,1,59,1,1,1
0,59,59,18,1,0,2,1,58,1,1,1
1,59,59,16,2,2,2,1,57,1,1,1
1,59,59,16,1,0,2,1,58,1,1,1
0,59,59,16,1,0,2,1,59,1,1,1
1,58,59,16,3,1,2,1,59,1,1,1
1,59,58,16,1,1,2,1,60,1,1,1
0,60,58,16,1,0,2,1,60,1,1,1
1,60,58,16,1,1,2,1,59,1,1,1
2,61,58,15,0,2,2,1,59,1,1,1
1,60,59,14,1,1,2,1,59,1,1,1
0,61,60,14,0,1,2,1,59,1,1,1
1,60,60,14,1,3,2,1,58,1,1,1
0,59,62,14,1,2,2,1,59,1,1,1
1,60,61,14,0,0,2,1,59,1,1,1
1,60,62,14,1,1,2,1,59,1,1,1
0,60,63,14,1,2,2,1,59,1,1,1
1,60,61,13,1,1,2,1,58,1,1,1
0,60,61,12,0,1,2,1,59,1,1,1
1,60,61,12,1,2,2,1,59,1,1,1
1,60,61,11,1,1,2,1,60,1,1,1
0,61,61,11,0,1,2,1,60,1,1,1
1,63,61,11,0,1,2,1,60,1,1,1
1,62,61,11,0,1,2,1,61,1,1,1
0,60,62,11,1,0,2,1,61,1,1,1
1,60,61,11,1,1,2,1,60,1,1,1
1,61,61,9,2,1,2,1,61,1,1,1
1,62,61,9,0,1,2,1,61,1,1,1
0,62,61,9,1,0,2,1,62,1,1,1
1,62,61,9,2,1,2,1,61,1,1,1
1,63,61,9,0,1,2,1,61,1,1,1
0,63,60,9,0,1,2,1,61,1,1,1
1,62,60,9,1,1,2,1,62,1,1,1
1,63,61,8,1,1,2,1,62,1,1,1
1,63,61,7,0,1,2,1,62,1,1,1
1,63,62,8,0,1,1,1,61,1,1,1
2,62,62,8,1,1,1,1,62,1,1,1
1,62,61,8,1,0,2,1,62,1,1,1
0,62,62,8,0,1,2,1,62,1,1,1
1,63,61,8,0,1,2,1,62,1,1,1
0,63,61,6,2,1,2,1,62,1,1,1
1,64,61,6,0,1,2,1,62,1,1,1
1,64,61,6,0,0,2,1,62,1,1,1
3,64,60,6,1,1,2,1,62,1,1,1
2,63,61,6,1,1,2,1,63,1,1,1
1,63,62,6,0,0,2,1,61,1,1,1
1,63,62,6,1,1,2,1,61,1,1,1
0,64,63,4,1,2,2,1,61,1,1,1
2,64,62,4,0,2,2,1,61,1,1,1
0,64,63,4,0,1,2,1,62,1,1,1
1,63,63,4,2,2,2,1,63,1,1,1
1,64,63,4,0,1,2,1,61,1,1,1
0,64,63,3,0,1,2,1,62,1,1,1
1,64,62,3,1,0,1,1,65,1,1,1
1,64,63,3,1,2,1,1,62,1,1,1
0,65,63,3,0,1,1,1,63,1,1,1
1,64,62,3,1,1,1,1,64,1,1,1
2,64,63,3,0,1,1,1,63,1,1,1
0,64,64,3,0,0,2,1,63,1,1,1
0,64,64,3,0,1,2,1,63,1,1,1
1,63,63,3,1,2,2,1,64,1,1,1
1,63,63,3,1,2,2,1,64,1,1,1
0,63,62,3,0,1,2,1,65,1,1,1
1,63,62,3,1,1,2,1,65,1,1,1
2,64,62,3,1,1,2,1,65,1,1,1
1,63,62,3,0,1,2,1,64,1,1,1
0,63,62,3,1,0,2,1,65,1,1,1
1,64,62,3,2,1,2,1,65,1,1,1
0,64,63,3,1,1,2,1,64,1,1,1
1,64,63,3,0,0,2,1,65,1,1,1
1,65,62,3,0,1,2,1,64,1,1,1
1,64,63,3,2,1,2,1,64,1,1,1
1,64,63,3,0,1,2,1,62,1,1,1
1,64,63,4,1,1,1,1,62,1,1,1
0,65,64,4,0,1,3,1,63,1,1,1
1,62,63,4,1,0,3,1,63,1,1,1
0,63,63,4,0,1,3,1,62,1,1,1
1,63,63,4,0,2,3,1,63,1,1,1
1,62,62,4,1,1,3,1,63,1,1,1
0,63,63,4,0,1,3,1,64,1,1,1
0,62,63,4,1,1,3,1,65,1,1,1
2,62,61,4,2,0,3,1,65,1,1,1
1,63,62,4,0,0,3,1,65,1,1,1
1,62,63,4,1,1,3,1,64,1,1,1
0,63,64,4,2,2,3,1,63,1,1,1
1,62,63,4,1,0,3,1,63,1,1,1
0,62,63,4,1,1,3,1,63,1,1,1
1,62,63,4,1,2,3,1,63,1,1,1
1,63,63,4,0,0,3,1,64,1,1,1
0,63,63,4,0,1,3,1,63,1,1,1
1,62,63,5,1,0,2,1,64,1,1,1
1,63,62,5,1,2,2,1,63,1,1,1
1,63,61,5,1,0,2,1,64,1,1,1
1,63,62,5,1,1,2,1,64,1,1,1
0,63,62,5,1,2,2,1,64,1,1,1
0,64,62,5,1,0,2,1,66,1,1,1
1,64,61,5,0,0,2,1,64,1,1,1
2,65,61,5,1,1,2,1,64,1,1,1
0,64,62,5,0,1,2,1,64,1,1,1
0,64,62,5,0,1,2,1,63,1,1,1
1,63,62,5,1,0,2,1,64,1,1,1
1,63,62,5,1,1,2,1,63,1,1,1
0,63,63,4,0,1,2,1,63,1,1,1
1,63,62,4,1,1,2,1,64,1,1,1
1,63,62,4,1,2,2,1,62,1,1,1
1,63,63,4,0,1,2,1,63,1,1,1
0,63,63,7,1,1,0,1,63,1,1,1
2,63,63,6,1,0,1,1,64,1,1,1
0,62,65,6,1,1,1,1,62,1,1,1
0,62,64,6,0,1,1,1,63,1,1,1
1,62,63,6,1,1,2,1,63,1,1,1
1,62,64,6,0,0,2,1,63,1,1,1
0,62,63,6,0,1,2,1,62,1,1,1
1,62,63,6,2,0,2,1,63,1,1,1
1,63,63,6,0,1,2,1,62,1,1,1
0,62,62,6,1,0,2,1,62,1,1,1
1,63,62,6,1,0,2,1,62,1,1,1
1,63,62,6,1,1,2,1,62,1,1,1
1,64,60,6,0,1,2,1,63,1,1,1
1,63,61,6,1,1,2,1,64,1,1,1
2,63,62,6,1,1,2,1,63,1,1,1
0,62,63,5,1,1,2,1,63,1,1,1
0,63,63,5,0,1,2,1,63,1,1,1
2,64,62,5,1,1,2,1,63,1,1,1
1,64,61,5,0,1,2,1,63,1,1,1
1,63,61,5,1,0,2,1,63,1,1,1
1,64,61,5,0,1,2,1,63,1,1,1
1,64,62,5,1,1,2,1,63,1,1,1
1,65,62,5,0,0,2,1,63,1,1,1
1,64,61,5,1,1,2,1,62,1,1,1
1,65,62,5,0,2,2,1,62,1,1,1
0,63,62,5,1,1,2,1,63,1,1,1
1,64,61,5,0,1,2,1,62,1,1,1
2,63,62,4,1,1,2,1,63,1,1,1
1,63,62,4,1,1,2,1,62,1,1,1
0,64,63,4,0,1,2,1,62,1,1,1
1,63,63,4,1,2,2,1,62,1,1,1
1,63,63,4,1,1,2,1,63,1,1,1
0,63,62,4,1,0,2,1,63,1,1,1
0,63,63,4,1,1,2,1,63,1,1,1
2,64,63,4,1,1,2,1,63,1,1,1
0,64,64,4,0,1,2,1,62,1,1,1
1,63,63,4,1,1,2,1,63,1,1,1
1,64,63,4,2,1,2,1,63,1,1,1
0,65,62,4,0,1,2,1,63,1,1,1
1,65,61,4,0,1,2,1,63,1,1,1
2,64,62,4,0,1,2,1,64,1,1,1
1,63,63,4,0,0,2,1,64,1,1,1
1,63,62,4,1,0,2,1,64,1,1,1
2,64,62,4,1,1,2,1,63,1,1,1
0,62,63,4,1,1,2,1,63,1,1,1
0,63,63,4,1,0,2,1,64,1,1,1
1,64,62,3,1,1,2,1,63,1,1,1
0,65,63,3,1,1,2,1,63,1,1,1
1,65,63,3,0,0,2,1,63,1,1,1
1,64,63,3,1,1,2,1,63,1,1,1
1,65,64,3,1,1,2,1,63,1,1,1
1,65,64,3,0,0,2,1,63,1,1,1
1,64,64,5,1,1,0,1,63,1,1,1
1,65,64,5,1,1,1,1,63,1,1,1
1,64,62,5,0,1,1,1,63,1,1,1
1,63,63,5,0,1,1,1,63,1,1,1
1,63,63,5,1,1,2,1,64,1,1,1
0,63,63,5,0,1,2,1,65,1,1,1
1,62,62,5,1,0,2,1,64,1,1,1
1,63,63,5,1,1,2,1,64,1,1,1
2,63,63,5,0,1,2,1,62,1,1,1
0,63,64,5,1,0,2,1,63,1,1,1
1,62,63,5,1,1,2,1,63,1,1,1
0,63,64,5,1,2,2,1,64,1,1,1
1,63,63,5,1,0,2,1,63,1,1,1
0,63,64,5,0,1,2,1,63,1,1,1
0,63,64,5,1,2,2,1,63,1,1,1
1,63,63,4,0,1,2,1,62,1,1,1
0,62,63,4,1,1,2,1,63,1,1,1
1,62,63,4,1,1,2,1,63,1,1,1
1,61,62,4,3,1,2,1,64,1,1,1
2,62,61,4,1,0,2,1,64,1,1,1
1,63,63,4,1,1,2,1,63,1,1,1
2,64,62,4,2,0,2,1,63,1,1,1
0,65,63,4,1,0,2,1,63,1,1,1
0,65,62,4,0,1,2,1,62,1,1,1
1,65,62,4,1,2,2,1,62,1,1,1
1,65,62,4,1,1,2,1,63,1,1,1
0,65,61,4,0,1,2,1,62,1,1,1
1,65,61,3,1,1,2,1,63,1,1,1
2,65,62,2,1,1,2,1,63,1,1,1
1,64,62,2,0,0,2,1,64,1,1,1
1,64,63,2,1,1,2,1,63,1,1,1
2,64,63,2,1,1,2,1,63,1,1,1
0,64,64,2,1,0,2,1,64,1,1,1
1,64,63,2,0,0,2,1,64,1,1,1
1,63,64,2,2,1,2,1,64,1,1,1
0,63,64,2,1,1,2,1,64,1,1,1
1,64,64,2,0,0,2,1,63,1,1,1
1,63,64,2,1,1,2,1,63,1,1,1
1,65,65,2,0,2,2,1,62,1,1,1
0,64,65,2,1,0,2,1,64,1,1,1
1,64,64,2,1,1,2,1,63,1,1,1
0,65,65,2,1,2,2,1,63,1,1,1
1,64,62,2,1,0,2,1,64,1,1,1
1,65,63,2,0,0,2,1,64,1,1,1
1,64,64,2,1,2,2,1,62,1,1,1
0,64,64,2,1,2,2,1,63,1,1,1
0,64,64,2,0,1,2,1,63,1,1,1
1,64,64,2,1,0,2,1,64,1,1,1
1,62,63,2,1,2,2,1,63,1,1,1
0,63,63,2,1,0,2,1,65,1,1,1
1,64,63,2,1,1,2,1,64,1,1,1
2,65,63,2,1,0,2,1,63,1,1,1
1,65,64,2,0,1,2,1,62,1,1,1
0,64,64,2,0,1,2,1,63,1,1,1
2,64,63,2,1,2,2,1,63,1,1,1
1,64,62,2,1,0,2,1,65,1,1,1
1,64,63,2,0,1,2,1,63,1,1,1
1,64,63,2,1,2,2,1,64,1,1,1
1,64,64,2,1,1,2,1,63,1,1,1
0,64,64,2,0,1,2,1,63,1,1,1
1,64,63,2,1,1,2,1,64,1,1,1
2,64,63,2,1,1,2,1,64,1,1,1
0,65,63,2,0,1,2,1,64,1,1,1
1,64,63,2,0,1,2,1,63,1,1,1
1,64,64,2,1,2,2,1,63,1,1,1
0,63,64,2,1,1,2,1,63,1,1,1
1,64,64,2,0,0,2,1,63,1,1,1
1,64,64,2,1,1,2,1,62,1,1,1
1,65,63,2,1,2,2,1,63,1,1,1
0,65,63,2,1,0,2,1,64,1,1,1
1,65,63,2,1,1,2,1,63,1,1,1
1,64,62,2,2,1,2,1,64,1,1,1
1,65,62,2,0,1,2,1,64,1,1,1
1,64,63,2,0,0,2,1,64,1,1,1
1,64,63,2,1,2,2,1,63,1,1,1
1,64,63,2,1,1,2,1,64,1,1,1
0,63,63,2,1,0,2,1,65,1,1,1
1,64,63,2,1,1,2,1,64,1,1,1
2,65,63,2,1,1,2,1,64,1,1,1
0,65,63,2,1,0,2,1,64,1,1,1
1,65,62,1,0,0,2,1,65,1,1,1
2,65,63,0,1,1,2,1,63,1,1,1
0,65,64,0,1,1,2,1,64,1,1,1
1,65,64,0,0,0,2,1,64,1,1,1
1,65,65,0,1,2,2,1,64,1,1,1
1,65,64,0,1,1,2,1,63,1,1,1
1,65,64,0,0,1,2,1,63,1,1,1
1,64,64,0,1,1,2,1,64,1,1,1
1,65,64,0,1,0,2,1,65,1,1,1
1,65,63,0,0,0,2,1,65,1,1,1
