10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.1.120.2:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.1.120.2:InActConn,10.1.120.2:Weight,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.2.120.3:Weight,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.9.120.3:InActConn,10.3.120.2:ActiveConn,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,1697,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1917,1,0,3414,1,0,0,1959,0,0,1
1,1,1697,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1917,1,0,3414,1,0,0,1959,0,0,1
1,1,1697,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1917,1,0,3414,1,0,0,1959,0,0,1
1,1,1697,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1959,0,0,1
1,1,1697,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1959,0,0,1
1,1,1697,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1959,0,0,1
1,1,1696,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1959,0,0,1
1,1,1696,1,0,1988,1809,1,0,1960,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1959,0,0,1
1,1,1696,1,0,1988,1808,1,0,1959,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1958,0,0,1
1,1,1696,1,0,1988,1808,1,0,1959,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1958,0,0,1
1,1,1696,1,0,1988,1808,1,0,1959,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1958,0,0,1
1,1,1696,1,0,1988,1808,1,0,1959,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1958,0,0,1
1,1,1696,1,0,1988,1808,1,0,1959,1,0,1,0,0,36189,1916,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1988,1807,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1988,1807,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1988,1807,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1987,1807,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1987,1807,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1987,1806,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1987,1806,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1987,1806,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1959,1,0,1,0,0,36189,1915,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1958,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1958,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1958,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1957,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1957,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1806,1,0,1957,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1805,1,0,1957,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1805,1,0,1957,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1695,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1805,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3414,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1956,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1804,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1694,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1958,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1957,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1957,0,0,1
1,1,1693,1,0,1986,1803,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1957,0,0,1
1,1,1693,1,0,1986,1802,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1802,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1802,1,0,1955,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1802,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1802,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1802,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1802,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1801,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1801,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1801,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1693,1,0,1986,1800,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1692,1,0,1986,1800,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1956,0,0,1
1,1,1691,1,0,1986,1800,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1955,0,0,1
1,1,1691,1,0,1986,1800,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1955,0,0,1
1,1,1691,1,0,1986,1800,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1955,0,0,1
1,1,1691,1,0,1986,1800,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1955,0,0,1
1,1,1691,1,0,1986,1800,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1955,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1914,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1799,1,0,1954,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1798,1,0,1954,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1798,1,0,1954,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1798,1,0,1954,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1798,1,0,1954,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1797,1,0,1953,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1691,1,0,1985,1797,1,0,1953,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1689,1,0,1985,1797,1,0,1953,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1689,1,0,1985,1797,1,0,1953,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1953,0,0,1
1,1,1688,1,0,1985,1797,1,0,1953,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1688,1,0,1985,1797,1,0,1953,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1687,1,0,1985,1797,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1687,1,0,1985,1797,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1687,1,0,1985,1797,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1686,1,0,1984,1797,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1686,1,0,1984,1797,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1686,1,0,1984,1796,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1686,1,0,1984,1796,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1686,1,0,1984,1796,1,0,1952,1,0,1,0,0,36189,1913,1,0,3409,1,0,0,1952,0,0,1
1,1,1685,1,0,1982,1795,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1952,0,0,1
1,1,1684,1,0,1982,1795,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1952,0,0,1
1,1,1684,1,0,1982,1795,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1952,0,0,1
1,1,1684,1,0,1982,1795,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1952,0,0,1
1,1,1684,1,0,1982,1795,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1951,0,0,1
1,1,1683,1,0,1981,1795,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1951,0,0,1
1,1,1683,1,0,1981,1795,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1951,0,0,1
1,1,1683,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1951,0,0,1
1,1,1683,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1912,1,0,3409,1,0,0,1951,0,0,1
1,1,1683,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1911,1,0,3409,1,0,0,1951,0,0,1
1,1,1683,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1911,1,0,3409,1,0,0,1951,0,0,1
1,1,1681,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1911,1,0,3409,1,0,0,1951,0,0,1
1,1,1681,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1911,1,0,3409,1,0,0,1951,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1911,1,0,3409,1,0,0,1951,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1911,1,0,3409,1,0,0,1950,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1911,1,0,3409,1,0,0,1950,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1909,1,0,3409,1,0,0,1950,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1909,1,0,3409,1,0,0,1950,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1909,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1909,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1952,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1793,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1949,0,0,1
1,1,1680,1,0,1980,1792,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1948,0,0,1
1,1,1680,1,0,1980,1792,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1948,0,0,1
1,1,1679,1,0,1980,1792,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1948,0,0,1
1,1,1679,1,0,1980,1792,1,0,1951,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1948,0,0,1
1,1,1679,1,0,1980,1792,1,0,1950,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1948,0,0,1
1,1,1679,1,0,1980,1791,1,0,1949,1,0,1,0,0,36189,1908,1,0,3409,1,0,0,1948,0,0,1
1,1,1679,1,0,1980,1791,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1679,1,0,1980,1791,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1677,1,0,1979,1791,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1677,1,0,1979,1791,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1677,1,0,1979,1788,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1677,1,0,1979,1788,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1676,1,0,1979,1788,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1676,1,0,1979,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1676,1,0,1979,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1676,1,0,1979,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1676,1,0,1979,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1676,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1676,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1948,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1947,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1947,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1907,1,0,3409,1,0,0,1947,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1906,1,0,3409,1,0,0,1946,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1906,1,0,3409,1,0,0,1946,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1906,1,0,3409,1,0,0,1946,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1906,1,0,3409,1,0,0,1946,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1906,1,0,3409,1,0,0,1946,0,0,1
1,1,1675,1,0,1978,1787,1,0,1949,1,0,1,0,0,36189,1906,1,0,3409,1,0,0,1946,0,0,1
1,1,1675,1,0,1977,1786,1,0,1949,1,0,1,0,0,36189,1905,1,0,3409,1,0,0,1945,0,0,1
1,1,1675,1,0,1977,1786,1,0,1949,1,0,1,0,0,36189,1905,1,0,3409,1,0,0,1945,0,0,1
1,1,1674,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1905,1,0,3409,1,0,0,1945,0,0,1
1,1,1674,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1905,1,0,3409,1,0,0,1945,0,0,1
1,1,1674,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1905,1,0,3409,1,0,0,1945,0,0,1
1,1,1673,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1905,1,0,3409,1,0,0,1944,0,0,1
1,1,1673,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1905,1,0,3409,1,0,0,1944,0,0,1
1,1,1673,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1904,1,0,3409,1,0,0,1943,0,0,1
1,1,1673,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1904,1,0,3409,1,0,0,1943,0,0,1
1,1,1673,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1904,1,0,3409,1,0,0,1943,0,0,1
1,1,1673,1,0,1977,1786,1,0,1947,1,0,1,0,0,36189,1904,1,0,3409,1,0,0,1943,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1904,1,0,3409,1,0,0,1943,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1942,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1941,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1941,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1671,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1785,1,0,1947,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1784,1,0,1946,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1784,1,0,1945,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1784,1,0,1945,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1784,1,0,1945,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1784,1,0,1945,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1977,1784,1,0,1945,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1976,1783,1,0,1945,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1976,1783,1,0,1945,1,0,1,0,0,36189,1903,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1976,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1975,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1975,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1975,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1975,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1974,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1974,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1973,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
1,1,1670,1,0,1973,1783,1,0,1945,1,0,1,0,0,36189,1901,1,0,3409,1,0,0,1940,0,0,1
