11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,15,9,15,0,0,1,56,15,1,43,68
0,15,9,15,0,0,1,56,15,1,43,68
0,15,9,16,0,0,1,56,15,1,43,68
0,15,9,16,0,0,1,56,15,1,43,68
0,15,9,17,0,0,0,99,15,1,43,68
0,15,9,17,0,0,0,99,15,1,99,68
0,15,9,17,0,0,0,99,15,1,99,76
0,15,9,17,0,0,0,99,15,1,99,76
0,15,9,17,0,0,0,99,15,1,99,76
0,15,9,17,0,0,0,99,15,1,99,76
0,15,9,17,1,0,0,99,15,1,99,76
0,15,9,17,1,0,0,99,15,1,99,76
0,15,9,17,1,1,0,99,15,1,99,76
0,15,9,17,1,1,0,99,15,1,99,76
0,15,9,17,1,1,1,99,15,1,99,99
0,16,9,18,1,1,0,99,16,1,99,99
0,16,9,18,1,1,0,1,17,1,99,99
0,18,9,18,0,1,0,1,17,1,99,99
0,17,9,18,1,0,0,1,18,1,99,99
0,17,9,18,1,0,0,1,18,1,87,99
0,17,9,18,1,0,0,1,18,1,87,99
0,17,9,18,1,0,1,1,18,1,87,99
0,18,9,18,0,0,1,1,18,1,87,99
0,18,9,19,0,0,0,99,18,1,87,99
0,18,9,19,0,0,0,99,18,1,87,99
0,18,9,19,0,0,0,99,18,1,87,99
0,18,9,19,0,0,0,99,18,1,76,99
0,18,9,19,0,0,0,99,18,1,76,98
0,18,9,19,0,0,0,99,18,1,76,98
0,18,9,19,0,0,0,99,18,1,76,98
0,18,9,19,0,0,0,99,18,1,76,98
0,18,9,19,0,1,0,99,18,1,76,98
0,18,9,19,0,1,1,99,18,1,76,98
0,18,9,19,0,1,1,99,18,1,76,98
0,18,9,20,0,1,0,99,19,1,99,98
0,18,9,20,1,0,0,99,20,1,99,98
0,18,9,20,1,1,0,99,20,1,99,98
0,18,9,19,1,0,0,99,21,1,99,57
0,18,9,18,1,0,0,99,21,1,99,57
0,19,9,18,1,0,0,99,20,1,99,57
0,19,8,18,1,0,0,99,20,1,99,57
0,19,8,18,1,0,0,99,20,1,99,57
0,18,8,18,1,0,0,99,20,1,99,57
0,19,8,18,0,0,0,99,20,1,94,57
0,19,8,18,0,1,0,99,19,1,94,99
0,19,8,18,0,0,0,99,20,1,94,99
0,19,8,18,0,0,0,99,20,1,94,99
0,19,7,18,0,0,0,24,20,1,94,99
0,19,7,18,0,0,0,24,20,1,99,99
0,19,7,18,0,0,0,24,20,1,99,99
0,19,7,18,0,0,0,24,20,1,99,99
0,19,7,18,0,0,0,24,20,1,99,99
0,19,7,18,0,0,1,24,20,1,99,99
0,19,7,18,0,0,1,24,20,1,99,99
0,19,7,18,1,0,1,99,20,1,99,99
0,19,7,19,1,0,0,99,20,1,99,99
0,19,7,19,1,0,1,99,20,1,99,99
0,21,7,18,0,0,1,99,20,1,99,99
0,20,7,18,1,1,1,99,19,1,99,97
0,19,7,19,1,1,0,99,19,1,99,97
0,20,7,19,0,0,1,99,20,1,99,97
0,20,6,19,0,0,0,24,20,1,99,97
0,20,6,19,0,0,1,24,20,1,99,97
0,20,6,19,0,0,1,24,19,1,99,97
0,20,6,19,0,0,1,24,19,1,99,97
