11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
3,1,0,2,0,0,0,37,2,1,99,71
3,1,0,2,0,0,0,99,2,1,99,71
3,1,0,2,0,0,0,99,2,1,99,71
3,1,0,2,0,0,0,99,2,1,99,71
3,1,0,2,0,0,0,99,2,1,99,99
3,2,0,2,0,0,0,99,2,1,99,99
3,1,0,2,1,0,1,99,2,1,99,99
3,1,0,2,1,0,1,99,2,1,99,99
3,1,0,2,1,1,1,99,2,1,99,99
3,2,0,3,1,2,1,99,2,1,56,99
3,2,0,3,1,1,1,99,3,1,56,99
3,3,0,3,0,1,1,99,3,1,56,2
3,3,0,4,1,0,0,99,4,1,56,2
3,4,0,4,0,0,0,99,4,1,56,2
3,4,0,4,0,0,0,98,4,1,56,2
3,4,0,4,0,1,0,98,4,1,9,2
3,4,0,4,0,1,0,98,4,1,9,2
3,4,0,4,0,1,0,98,4,1,9,99
3,4,0,4,0,0,0,98,5,1,9,99
3,4,0,4,0,0,0,98,5,1,9,99
3,4,0,4,0,0,0,98,5,1,9,99
3,4,0,4,0,0,0,98,5,1,9,99
3,4,0,4,0,0,0,94,5,1,9,99
3,4,0,4,0,0,0,94,5,1,9,99
3,4,0,4,0,0,0,94,5,1,99,99
3,4,0,4,0,0,0,94,5,1,99,98
3,4,0,4,0,0,0,94,5,1,99,98
3,4,0,4,0,0,0,94,5,1,99,98
3,4,0,4,1,0,1,94,5,1,99,98
3,4,0,4,1,0,1,99,5,1,99,98
3,5,0,4,0,0,1,99,5,1,99,98
3,5,0,5,1,1,0,99,5,1,24,98
3,6,0,5,0,2,1,99,5,1,24,62
3,6,0,6,0,1,0,99,6,1,24,62
3,6,0,6,0,1,1,99,6,1,24,62
3,6,0,6,0,0,1,99,7,1,24,62
3,6,0,6,0,0,1,99,7,1,24,62
2,6,1,7,0,0,0,96,7,1,24,62
2,6,1,7,0,1,0,96,7,1,51,62
2,6,1,7,0,1,0,96,7,1,51,74
2,6,1,7,0,0,0,96,8,1,51,74
2,6,1,7,0,0,0,96,8,1,51,74
2,6,1,7,0,0,0,96,8,1,51,74
2,6,1,7,0,0,0,87,8,1,51,74
2,6,1,7,0,0,0,87,8,1,51,74
2,6,1,7,0,0,0,87,8,1,51,74
2,6,1,7,0,0,0,87,8,1,99,74
2,6,1,7,0,0,0,87,8,1,99,74
1,6,2,7,0,0,0,87,8,1,99,74
1,6,2,7,1,0,1,87,8,1,99,99
0,6,3,7,1,0,1,87,8,1,99,99
0,7,3,7,0,0,1,87,8,1,99,99
0,7,3,8,1,1,0,87,8,1,99,99
0,7,3,8,2,1,1,87,8,1,99,99
0,7,3,8,2,1,1,99,8,1,99,99
0,8,3,8,1,0,1,99,9,1,99,99
0,8,3,9,1,0,1,99,9,1,51,99
0,9,3,9,0,0,1,99,9,1,51,99
0,9,3,9,0,0,1,99,9,1,51,98
0,9,3,10,0,0,0,99,9,1,51,98
0,9,3,10,0,0,0,99,9,1,51,98
0,9,3,10,0,1,0,99,9,1,51,98
0,9,3,10,0,1,0,99,9,1,51,98
0,9,3,10,0,1,0,99,9,1,51,98
0,9,3,10,0,0,0,99,10,1,53,98
0,9,3,10,0,0,0,99,10,1,53,98
0,9,3,10,0,0,0,99,10,1,53,99
0,9,3,10,0,0,0,99,10,1,53,99
0,9,3,10,0,0,0,99,10,1,53,99
0,9,3,10,0,0,0,99,10,1,53,99
0,9,3,10,0,0,0,88,10,1,53,99
0,9,3,10,0,0,0,88,10,1,99,99
0,9,3,10,0,0,0,88,10,1,99,99
0,9,3,10,0,0,0,88,10,1,99,99
0,9,3,10,1,0,1,88,10,1,99,99
0,9,3,10,1,0,1,88,10,1,99,99
0,9,3,10,1,0,1,88,10,1,99,99
0,11,3,10,0,1,1,88,10,1,99,99
0,10,3,10,1,1,2,99,10,1,99,99
0,10,3,10,1,1,2,99,10,1,99,99
0,11,3,12,0,1,0,99,11,1,93,99
0,11,3,12,1,1,0,99,11,1,93,3
0,11,3,12,1,0,0,99,12,1,93,3
0,11,3,12,1,0,0,99,12,1,93,3
0,12,3,12,0,0,0,99,12,1,93,3
0,12,3,12,0,0,0,98,13,1,93,3
0,12,3,12,0,1,0,98,12,1,93,3
0,12,3,12,0,0,0,98,13,1,46,3
0,12,3,12,0,0,0,98,13,1,46,3
0,12,3,12,0,0,0,98,13,1,46,98
0,12,3,12,0,0,0,98,13,1,46,98
0,12,3,12,0,0,0,98,13,1,46,98
0,12,3,12,0,0,0,98,13,1,46,98
0,12,3,12,0,0,0,99,13,1,46,98
0,12,3,12,0,0,0,99,13,1,99,98
0,12,3,12,0,0,0,99,13,1,99,98
0,12,3,12,0,0,0,99,13,1,99,98
0,12,3,12,1,0,1,99,13,1,99,98
0,12,3,12,1,0,1,99,13,1,99,99
0,13,3,13,1,1,0,99,13,1,99,99
0,13,3,13,1,1,2,99,13,1,99,99
0,14,3,13,0,0,2,98,14,1,99,99
0,14,3,14,1,0,1,98,14,1,99,99
0,15,3,15,0,0,0,98,14,1,75,1
0,15,3,15,0,1,0,98,14,1,75,1
0,15,3,15,0,1,0,98,14,1,75,1
0,15,3,15,0,1,0,98,14,1,75,1
0,15,3,15,0,0,0,98,15,1,75,1
0,15,3,15,0,0,0,98,15,1,75,1
0,15,3,15,0,0,0,78,15,1,75,1
0,15,3,15,0,0,0,78,15,1,75,1
0,15,3,15,0,0,0,78,15,1,99,1
0,15,3,15,0,0,0,78,15,1,99,61
0,15,3,15,0,0,0,78,15,1,99,61
0,15,3,15,0,0,0,78,15,1,99,61
0,15,3,15,0,0,0,99,15,1,99,61
0,15,3,15,1,1,0,99,15,1,99,61
0,15,3,15,1,1,0,99,15,1,99,61
0,15,3,15,1,1,0,99,15,1,99,61
0,16,3,15,0,2,0,99,16,1,99,99
0,16,3,15,1,2,1,99,16,1,99,99
0,16,3,15,1,1,1,99,17,1,99,99
0,16,3,15,1,1,1,99,18,1,99,99
0,17,3,16,0,1,0,3,18,1,99,99
0,17,3,16,0,0,0,3,19,1,98,99
0,17,3,16,0,0,1,3,19,1,98,99
0,17,3,16,0,0,1,3,19,1,98,99
0,17,3,16,0,0,1,3,19,1,98,99
0,17,3,17,0,0,0,3,19,1,98,99
0,17,3,17,0,0,0,3,19,1,98,99
0,17,3,17,0,0,0,99,19,1,98,99
0,17,3,17,0,0,0,99,19,1,98,99
0,17,3,17,0,0,0,99,19,1,99,99
0,17,3,17,0,0,0,99,19,1,99,52
0,17,3,17,0,0,0,99,19,1,99,52
0,17,3,17,0,0,0,99,19,1,99,52
0,17,3,17,0,0,0,99,19,1,99,52
0,17,3,17,0,0,0,99,19,1,99,52
0,17,3,17,0,0,0,99,19,1,99,52
0,17,3,17,1,1,0,99,19,1,95,52
0,17,3,18,1,0,0,99,20,1,95,99
0,18,3,17,1,1,1,99,20,1,95,99
0,18,3,17,1,1,2,99,20,1,95,99
0,19,3,18,0,1,1,99,20,1,95,99
0,19,3,18,0,0,1,99,21,1,95,99
0,19,3,19,0,0,1,99,21,1,95,99
0,19,3,19,0,0,1,99,21,1,95,99
0,19,3,20,0,0,0,99,21,1,99,99
0,19,3,20,1,0,0,99,21,1,99,99
0,19,3,20,1,0,0,99,21,1,99,1
0,19,3,20,1,0,0,99,21,1,99,1
0,20,3,20,0,0,0,99,21,1,99,1
0,20,3,20,0,0,0,99,21,1,99,1
0,20,3,20,0,0,0,99,21,1,99,1
0,20,3,20,0,0,0,99,21,1,99,1
0,20,3,20,0,0,0,99,21,1,87,1
0,20,3,20,0,0,0,99,21,1,87,1
0,20,3,20,0,0,0,99,21,1,87,99
0,20,3,20,0,0,0,99,21,1,87,99
0,20,3,20,0,0,0,99,21,1,87,99
0,20,3,20,0,0,0,99,21,1,87,99
0,20,3,20,0,0,0,99,21,1,87,99
0,20,3,20,0,1,1,99,21,1,87,99
0,20,3,20,0,1,1,99,21,1,99,99
0,20,3,20,0,0,1,99,22,1,99,99
0,20,3,21,1,1,0,99,22,1,99,99
0,20,3,21,2,1,1,99,22,1,99,99
0,20,3,21,1,0,0,99,23,1,99,99
0,20,3,21,1,0,0,12,23,1,99,99
0,21,3,21,0,0,1,12,23,1,99,99
0,21,3,21,0,0,1,12,22,1,44,99
0,21,3,21,0,0,1,12,22,1,44,99
0,21,3,22,0,0,0,12,21,1,44,99
0,21,3,22,0,0,1,12,21,1,44,99
0,21,3,22,0,0,1,12,21,1,44,99
0,21,3,22,0,0,1,12,21,1,44,99
0,21,3,23,0,0,0,99,21,1,44,99
0,21,3,22,0,0,0,99,21,1,44,99
0,21,3,22,0,0,0,99,21,1,99,99
0,21,3,22,0,0,0,99,21,1,99,74
0,21,3,22,0,0,0,99,21,1,99,74
0,21,3,22,0,0,0,99,21,1,99,74
0,21,3,22,0,0,0,99,21,1,99,74
0,21,3,22,0,0,0,99,21,1,99,74
0,21,3,22,1,1,0,99,21,1,87,74
0,21,3,22,1,1,0,99,21,1,87,62
0,21,3,22,1,1,0,99,21,1,87,62
0,22,3,22,0,0,0,99,22,1,87,62
0,23,3,22,0,1,0,99,22,1,87,62
0,22,3,22,1,1,0,99,22,1,87,62
0,21,3,21,1,2,1,99,21,1,87,62
0,21,3,21,1,2,1,99,21,1,87,62
0,22,3,22,0,1,0,99,22,1,87,62
0,22,3,22,1,1,0,99,22,1,87,62
0,21,3,22,1,0,0,99,23,1,87,62
0,21,3,22,1,0,0,99,22,1,6,62
0,21,3,21,1,0,0,99,22,1,6,62
0,22,3,21,0,0,0,99,22,1,6,99
0,21,3,21,0,0,1,99,22,1,6,99
0,21,3,21,0,0,1,99,22,1,6,99
0,21,3,22,0,0,0,99,22,1,6,99
0,21,3,22,0,0,0,99,22,1,6,99
0,21,3,22,0,0,0,99,21,1,99,99
0,21,3,22,0,0,0,99,21,1,99,99
0,21,3,22,0,0,0,99,21,1,99,99
0,21,3,22,0,0,0,99,21,1,99,99
0,21,3,22,0,0,0,99,21,1,99,99
0,21,3,22,0,0,0,99,21,1,99,99
0,21,3,22,1,1,0,99,21,1,99,99
0,22,3,22,0,0,0,99,22,1,99,99
0,21,3,22,1,0,1,99,22,1,99,96
0,22,3,21,1,1,1,99,22,1,99,96
0,21,3,21,2,1,1,99,21,1,99,96
0,21,3,22,1,1,0,99,21,1,99,96
0,21,3,22,1,1,0,99,22,1,99,96
0,22,3,21,0,1,0,54,22,1,99,96
0,22,3,21,0,0,0,54,23,1,99,96
0,22,2,21,0,0,0,54,22,1,50,96
0,22,2,21,0,0,0,54,22,1,50,96
0,22,2,20,0,0,1,54,22,1,50,96
0,22,2,20,0,0,1,54,22,1,50,99
0,22,2,21,0,0,0,54,22,1,50,99
0,22,2,21,0,0,0,54,22,1,50,99
0,22,2,21,0,0,0,56,21,1,50,99
0,22,2,21,0,0,0,56,21,1,99,99
0,22,2,21,0,0,0,56,21,1,99,99
0,22,2,21,0,0,0,56,21,1,99,99
0,22,2,21,0,0,0,56,21,1,99,99
0,22,2,21,0,0,0,56,21,1,99,99
0,22,1,21,0,0,0,56,21,62,99,99
0,22,1,21,0,0,0,56,21,62,99,99
1,22,0,21,0,0,1,56,21,62,99,99
1,22,0,22,0,0,1,56,21,62,99,99
1,22,1,21,0,0,1,56,21,62,99,99
0,21,2,22,1,1,0,56,20,62,99,96
0,22,2,22,0,1,0,56,20,80,99,96
1,20,2,22,0,0,0,56,21,80,99,96
1,20,2,21,0,0,0,24,21,80,99,96
0,20,3,21,0,0,0,24,21,80,99,96
0,20,3,21,0,0,0,24,21,80,99,96
1,20,3,20,0,0,0,24,21,80,99,99
1,20,3,20,0,0,0,24,21,80,99,99
1,20,3,20,0,0,0,24,21,80,99,99
0,20,4,20,0,0,0,24,21,99,99,99
0,20,4,20,0,0,0,99,20,99,99,99
0,20,4,20,0,0,0,99,20,99,99,99
0,20,4,20,0,0,0,99,20,99,99,99
0,20,4,20,0,0,0,99,20,99,99,99
0,20,4,20,0,0,0,99,20,99,99,93
0,20,4,20,0,0,0,99,20,99,99,93
0,20,4,20,0,0,0,99,20,99,99,93
1,20,4,20,1,0,0,99,20,99,99,93
1,20,4,20,1,0,0,99,20,99,99,93
0,21,5,20,0,0,0,99,20,99,99,93
1,21,5,20,1,1,1,99,20,99,99,15
1,19,5,20,1,1,1,99,20,99,99,15
0,19,6,18,1,0,1,99,20,99,99,15
0,19,6,19,1,0,0,99,20,99,99,15
1,20,6,19,0,0,0,99,19,53,99,15
1,20,6,19,0,0,0,99,19,53,99,15
0,20,7,19,0,0,0,99,19,53,99,15
0,20,7,19,0,0,0,99,19,53,99,15
1,20,7,19,0,0,0,99,19,53,99,15
1,19,7,19,0,0,0,99,19,53,99,15
0,19,8,19,0,0,0,99,19,53,99,99
0,19,8,19,0,0,0,99,18,4,99,99
0,19,8,19,0,0,0,99,18,4,99,99
0,19,8,19,0,0,0,99,18,4,99,99
0,19,8,19,0,0,0,99,18,4,99,99
0,19,8,19,0,0,0,99,18,4,99,99
0,19,8,19,0,0,0,99,18,4,99,99
0,19,8,19,0,0,0,99,18,4,99,49
0,19,8,19,0,0,0,99,18,4,99,49
2,19,8,19,0,0,0,99,18,99,99,49
2,19,8,19,0,0,0,99,18,99,99,49
1,19,9,19,0,0,0,99,18,99,99,49
1,19,9,19,1,1,0,99,18,99,99,49
1,19,10,19,1,1,1,99,18,99,99,49
1,18,10,18,1,1,1,99,17,99,74,49
1,19,10,18,0,0,1,99,18,99,74,49
0,18,11,17,0,1,0,99,18,75,74,12
0,18,11,17,0,0,0,49,19,75,74,12
0,17,12,17,0,0,0,49,19,75,74,12
1,17,11,17,0,0,0,49,19,75,99,12
1,17,11,17,0,0,0,49,19,75,99,12
0,17,12,17,0,0,0,49,19,75,99,12
0,17,12,17,0,0,0,49,18,75,99,99
0,17,12,17,0,0,0,49,18,75,99,99
0,17,12,17,0,0,0,49,18,75,99,99
0,17,12,17,0,0,0,99,18,75,99,99
0,17,12,17,0,0,0,99,18,75,99,99
0,17,12,17,0,0,0,99,18,75,99,99
0,17,12,17,0,0,0,99,18,75,99,99
0,17,12,17,0,0,0,99,18,75,99,99
1,17,12,17,0,0,1,99,18,75,99,99
1,17,12,17,0,0,1,99,18,99,99,99
0,17,13,18,0,0,0,99,18,99,99,99
2,17,13,18,0,0,0,99,18,99,99,99
2,17,13,18,1,1,0,99,17,99,99,99
1,16,14,18,1,1,0,99,16,99,99,99
0,17,15,18,0,1,0,99,15,99,99,99
1,17,15,18,0,0,0,99,16,99,99,99
0,16,16,17,0,0,0,99,16,75,99,99
0,16,16,17,0,0,0,93,16,75,99,99
0,16,16,17,0,0,0,93,15,75,99,99
0,16,16,17,0,1,0,93,15,75,99,99
0,16,16,17,0,1,0,93,15,75,99,99
0,16,16,17,0,0,0,93,16,75,99,88
0,16,16,16,0,0,0,93,16,75,99,88
0,16,16,16,0,0,0,93,16,99,99,88
0,16,16,16,0,0,0,99,16,99,99,88
0,16,16,16,0,0,0,99,16,99,99,88
0,16,16,16,0,0,0,99,16,99,99,88
0,16,16,16,0,0,0,99,16,99,99,88
0,16,16,16,0,0,0,99,16,99,99,99
0,16,16,16,1,0,1,99,16,1,99,99
0,16,16,16,1,0,1,99,16,1,99,99
0,16,16,16,1,0,1,99,16,1,99,99
0,17,16,17,0,1,1,99,16,1,99,99
0,16,16,17,1,2,1,99,15,1,99,99
0,16,16,16,1,2,1,99,15,1,49,99
0,17,16,16,0,1,1,99,16,1,49,99
0,17,16,17,0,1,0,99,16,1,49,82
0,16,16,17,0,0,1,99,16,1,49,82
0,16,16,17,0,0,1,99,16,1,49,82
0,16,16,17,0,0,1,99,16,1,49,82
0,16,16,16,0,0,0,99,16,1,49,82
0,16,16,16,0,0,0,93,16,1,49,82
0,16,16,16,0,1,0,93,16,1,49,82
0,16,16,16,0,1,0,93,16,1,99,82
0,16,16,16,0,1,0,93,16,1,99,82
0,16,16,16,0,1,0,93,16,1,99,82
0,15,16,16,0,0,0,93,17,1,99,99
0,15,16,16,0,0,0,93,17,1,99,99
0,15,16,16,0,0,0,93,17,1,99,99
0,15,16,16,0,0,0,93,17,1,99,99
0,15,16,16,0,0,0,24,17,1,99,99
0,15,16,16,0,0,0,24,17,1,99,99
0,15,16,16,0,0,0,24,17,1,99,99
0,15,16,16,0,0,0,24,17,1,99,99
0,15,16,16,0,0,0,24,17,1,99,99
0,15,16,16,1,0,1,24,17,1,99,99
0,15,16,16,1,0,1,24,17,1,99,99
0,15,16,17,1,1,0,24,16,1,99,99
0,16,16,17,1,1,1,99,16,1,99,99
0,16,16,16,1,1,2,99,16,1,99,99
0,16,16,16,1,0,2,99,17,1,99,99
0,16,16,17,0,0,1,99,16,1,50,99
0,16,16,17,0,1,0,99,16,1,50,99
0,16,16,17,0,1,0,99,16,1,50,99
0,15,16,17,0,1,0,99,16,1,50,1
0,15,16,17,0,0,0,99,17,1,50,1
0,15,16,16,0,1,0,99,17,1,50,1
0,15,16,16,0,1,0,99,17,1,50,1
0,15,16,16,0,0,0,93,18,1,50,1
0,15,16,16,0,0,0,93,18,1,99,1
0,15,16,15,0,0,0,93,18,1,99,99
0,15,16,15,0,0,0,93,18,1,99,99
0,15,16,15,0,0,0,93,18,1,99,99
0,15,16,15,0,0,0,93,18,1,99,99
0,15,16,15,0,0,0,93,18,1,99,99
0,15,16,15,0,0,0,99,18,1,99,99
0,15,16,15,1,0,1,99,18,1,99,99
0,15,16,15,1,0,1,99,18,1,99,99
0,15,16,16,1,0,0,99,18,1,99,99
0,15,16,16,1,0,1,99,18,1,99,99
0,15,16,16,1,0,1,99,17,1,99,99
0,15,16,16,1,1,1,99,17,1,99,99
0,16,16,17,1,1,0,99,17,1,99,99
0,15,16,16,1,1,1,99,16,1,99,99
0,16,16,16,0,0,1,12,16,1,99,99
0,16,16,16,0,0,1,12,16,1,99,99
0,16,16,17,0,0,0,12,16,1,99,99
0,16,16,18,0,0,0,12,16,1,75,99
0,15,16,17,0,0,1,12,16,1,75,99
0,15,16,18,0,0,0,12,16,1,75,95
0,15,16,18,0,0,0,12,16,1,75,95
0,15,16,17,0,0,0,12,16,1,75,95
0,15,16,17,0,0,0,12,16,1,75,95
0,15,16,17,0,0,0,99,16,1,75,95
0,15,16,17,0,0,0,99,16,1,87,95
0,15,16,17,0,0,0,99,16,1,87,95
0,15,16,17,0,0,0,99,16,1,87,95
0,15,16,17,0,0,0,99,16,1,87,99
0,15,16,17,0,0,0,99,16,1,87,99
0,15,16,17,0,1,1,99,16,1,87,99
0,15,16,17,0,1,1,99,16,1,87,99
0,15,16,18,0,2,1,99,16,1,87,99
0,15,16,18,0,2,1,99,16,1,99,99
0,15,16,19,0,2,0,99,16,1,99,99
0,14,16,19,1,1,0,99,17,1,99,56
0,14,16,18,1,1,0,99,17,1,99,56
0,13,16,18,1,0,0,99,16,1,99,56
0,14,16,18,0,0,0,99,16,1,99,56
0,15,16,18,0,0,0,99,16,1,99,56
0,14,16,18,1,0,0,93,16,1,99,56
0,14,16,17,1,0,0,93,16,1,99,56
0,14,16,17,1,0,0,93,16,1,97,99
0,15,16,17,0,0,0,93,16,1,97,99
0,15,16,17,0,0,0,93,16,1,97,99
0,15,16,17,0,0,0,93,16,1,97,99
0,15,16,17,0,0,0,93,16,1,97,99
0,15,16,17,0,0,0,99,16,1,97,99
0,15,16,17,0,0,0,99,16,1,97,99
0,15,16,17,0,0,0,99,16,1,99,99
0,15,16,17,0,0,0,99,16,1,99,99
0,15,16,17,0,0,0,99,16,1,99,99
0,15,16,17,0,0,0,99,16,1,99,99
0,15,16,17,1,1,0,99,16,1,99,99
0,15,16,17,1,1,0,99,16,1,99,99
0,15,16,17,1,1,0,99,16,1,99,99
0,15,16,17,1,0,0,99,17,1,99,99
0,16,16,17,0,0,1,99,17,1,99,99
0,16,16,17,1,0,1,99,17,1,3,99
0,16,15,16,1,1,2,99,17,1,3,99
0,17,15,16,0,1,1,99,17,1,3,99
0,16,14,17,0,0,1,99,18,1,3,99
0,16,14,17,0,0,1,99,18,1,3,99
0,16,13,18,0,0,0,99,17,1,3,99
0,16,13,18,0,0,0,99,17,1,3,99
0,16,13,18,0,1,0,99,17,1,3,99
0,16,13,18,0,1,0,99,17,1,99,99
0,16,12,18,0,1,0,99,17,1,99,99
0,16,12,18,0,0,0,99,18,1,99,99
0,16,12,18,0,0,0,99,18,1,99,99
0,16,12,18,0,0,0,99,18,1,99,99
0,16,12,18,0,0,0,99,18,1,99,99
0,16,12,18,0,0,0,99,18,1,99,99
0,16,12,18,0,0,0,99,18,1,99,99
0,16,12,18,0,0,0,99,18,1,99,99
