11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,63,65,2,2,1,1,55,64,39,70,1
1,64,64,2,1,1,1,55,64,39,70,1
0,63,64,2,1,0,1,55,64,39,70,1
2,64,64,2,2,0,1,66,64,88,70,1
1,63,64,2,1,1,1,66,63,88,55,1
0,62,65,2,0,0,1,66,63,88,55,1
1,62,66,2,1,1,1,66,64,88,55,1
1,61,67,2,1,1,1,66,64,88,55,1
0,61,66,2,0,0,1,66,65,88,55,1
1,60,67,2,1,1,1,66,64,88,55,1
2,61,67,2,1,1,1,66,64,88,55,1
0,60,67,2,1,1,1,66,64,88,55,1
2,60,67,2,1,1,1,66,63,88,55,1
0,61,69,2,0,3,1,60,62,50,55,1
0,60,67,2,1,1,1,60,64,50,70,1
1,60,67,2,1,1,1,60,63,50,70,1
0,60,67,2,2,1,1,60,64,50,70,1
1,61,67,2,1,1,1,60,63,50,70,1
0,61,66,2,0,0,1,60,64,50,70,1
1,61,66,2,2,2,1,60,63,50,70,1
1,62,65,2,1,1,1,60,63,50,70,1
0,61,66,1,0,0,1,60,64,50,70,1
1,61,65,1,2,1,1,60,65,50,70,1
1,62,64,1,1,2,1,50,65,54,70,1
1,61,65,1,1,0,1,50,66,54,39,1
1,61,65,1,1,1,1,50,65,54,39,1
2,61,66,1,1,2,1,50,65,54,39,1
0,60,66,1,1,1,1,50,66,54,39,1
1,60,65,1,1,1,1,50,66,54,39,1
1,61,65,1,0,2,1,50,66,54,39,1
1,59,65,1,1,1,1,50,67,54,39,1
1,60,65,1,0,0,1,50,69,54,39,1
2,60,64,1,1,2,1,50,67,54,39,1
1,60,64,1,2,0,1,50,67,55,39,1
0,62,64,1,0,0,1,50,67,55,70,1
1,62,65,1,1,1,1,50,66,55,70,1
1,63,64,1,2,1,1,50,66,55,70,1
0,64,64,1,0,0,1,50,66,55,70,1
1,63,63,1,1,1,1,50,65,55,70,1
1,64,63,1,2,1,1,50,66,55,70,1
1,65,63,1,0,0,1,50,65,55,70,1
1,64,63,1,1,1,1,50,64,55,70,1
1,65,64,1,1,1,1,50,65,55,70,1
0,65,64,2,0,0,1,50,66,54,70,1
1,64,62,2,1,1,1,66,64,54,45,1
1,65,62,2,1,2,1,66,65,54,45,1
2,64,60,2,0,0,1,66,66,54,45,1
1,63,62,2,0,1,1,66,65,54,45,1
2,64,62,2,0,1,1,66,66,54,45,1
0,63,62,2,0,2,1,66,66,54,45,1
0,63,62,2,0,0,1,66,66,54,45,1
2,62,62,2,1,2,1,66,66,54,45,1
1,62,63,2,1,1,1,66,67,54,45,1
0,62,63,2,0,0,1,66,67,54,45,1
2,62,62,2,1,1,1,50,66,66,45,1
1,62,63,2,1,1,1,50,65,66,79,1
0,61,64,2,1,0,1,50,65,66,79,1
1,62,63,2,1,1,1,50,65,66,79,1
1,63,64,2,1,0,1,50,66,66,79,1
0,62,64,2,1,2,1,50,65,66,79,1
0,62,64,2,0,0,1,50,65,66,79,1
2,62,62,2,2,1,1,50,65,66,79,1
1,64,64,2,1,1,1,50,65,66,79,1
1,63,62,2,1,0,1,50,65,66,79,1
1,63,62,2,1,1,1,50,65,60,79,1
2,64,62,2,1,2,1,66,65,60,50,1
1,64,61,2,1,1,1,66,66,60,50,1
1,64,60,2,0,2,1,66,66,60,50,1
2,64,59,2,2,1,1,66,67,60,50,1
0,65,61,2,0,2,1,66,66,60,50,1
1,65,59,2,0,1,1,66,67,60,50,1
1,63,59,2,1,2,1,66,68,60,50,1
2,64,60,1,1,2,1,66,68,60,50,1
0,64,61,1,0,0,1,66,68,60,50,1
1,63,61,1,1,1,1,36,69,63,50,1
1,62,61,1,1,1,1,36,68,63,70,1
0,62,62,1,0,1,1,36,67,63,70,1
2,63,61,1,1,1,1,36,68,63,70,1
0,62,62,1,2,1,1,36,67,63,70,1
0,64,62,1,0,1,1,36,67,63,70,1
1,63,61,1,2,1,1,36,67,63,70,1
1,63,62,1,2,1,1,36,68,63,70,1
1,65,61,1,0,0,1,36,68,63,70,1
0,63,62,1,1,0,1,36,67,63,70,1
3,64,61,1,2,1,1,69,67,66,70,1
1,63,61,1,2,1,1,69,66,66,66,1
1,64,62,1,0,1,1,69,66,66,66,1
2,65,61,1,0,1,1,69,67,66,66,1
0,64,62,1,1,2,1,69,67,66,66,1
0,65,60,1,0,0,1,69,67,66,66,1
1,64,60,1,1,2,1,69,67,66,66,1
1,65,61,2,1,0,1,69,68,66,66,1
1,65,60,2,0,0,1,69,67,66,66,1
1,64,61,2,1,1,1,69,65,66,66,1
1,64,62,2,1,2,1,69,65,60,66,1
0,64,62,2,0,1,1,49,66,60,66,1
0,64,62,2,1,0,1,49,66,60,66,1
2,64,61,2,1,0,1,49,67,60,66,1
2,64,61,2,1,1,1,49,66,60,66,1
0,63,63,2,0,0,1,49,66,60,66,1
2,63,62,2,2,1,1,49,65,60,66,1
0,65,64,2,2,1,1,49,65,60,66,1
0,65,63,2,0,0,1,49,64,60,66,1
1,64,62,2,2,1,1,49,64,60,66,1
1,66,61,2,2,1,1,49,65,59,66,1
0,67,61,2,0,0,1,66,63,59,66,1
1,66,61,2,1,1,1,66,63,59,37,1
1,67,62,2,1,2,1,66,64,59,37,1
2,66,60,2,1,1,1,66,64,59,37,1
1,66,62,2,1,1,1,66,63,59,37,1
1,66,62,2,1,1,1,66,64,59,37,1
1,65,61,2,1,0,1,66,64,59,37,1
0,65,62,2,0,0,1,66,64,59,37,1
2,65,61,2,1,1,1,66,65,59,37,1
1,63,61,2,1,1,1,66,65,59,37,1
0,64,62,2,0,0,1,59,66,54,37,1
1,63,62,2,3,1,1,59,65,54,60,1
1,64,61,2,2,2,1,59,65,54,60,1
0,63,62,2,0,0,1,59,66,54,60,1
1,63,61,2,2,1,1,59,66,54,60,1
1,63,62,2,2,1,1,59,67,54,60,1
0,63,61,2,2,0,1,59,67,54,60,1
0,64,62,1,1,1,1,59,66,54,60,1
1,65,61,1,1,1,1,59,67,54,60,1
1,66,61,1,0,0,1,59,66,54,60,1
1,65,61,1,0,1,1,66,66,69,60,1
1,66,61,1,0,2,1,66,66,69,39,1
2,65,62,1,1,0,1,66,66,69,39,1
1,65,61,1,0,0,1,66,65,69,39,1
1,65,63,1,1,1,1,66,64,69,39,1
1,66,64,1,1,1,1,66,65,69,39,1
0,66,64,2,0,0,0,66,63,69,39,1
1,65,63,2,1,1,0,66,63,69,39,1
1,66,63,2,0,1,1,66,64,69,39,1
1,65,63,2,0,0,1,66,63,69,39,1
0,64,63,2,1,1,1,66,63,36,39,1
1,65,62,2,1,2,1,60,63,36,79,1
1,64,63,2,1,1,1,60,64,36,79,1
0,65,63,2,0,0,1,60,63,36,79,1
