11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
2,0,22,23,3,1,1,1,23,1,1,1
2,0,23,25,3,2,0,1,23,1,1,1
0,0,25,25,3,0,0,1,25,1,1,1
1,0,25,25,3,1,1,1,25,1,1,1
2,0,25,26,3,3,2,1,25,1,1,1
2,0,25,28,3,0,0,1,28,1,1,1
2,0,25,28,3,2,2,1,28,1,1,1
3,0,25,29,3,2,3,1,29,1,1,1
3,0,25,32,3,0,0,1,31,1,1,1
3,0,25,32,3,2,1,1,31,1,1,1
3,0,25,33,4,3,2,1,32,1,1,1
3,0,25,34,4,0,1,1,35,1,1,1
3,0,25,35,4,0,1,1,35,1,1,1
4,0,25,36,4,3,2,1,35,1,1,1
4,0,25,38,4,0,1,1,38,1,1,1
4,0,25,39,4,0,0,1,38,1,1,1
4,0,25,39,4,2,2,1,39,1,1,1
4,0,25,40,4,4,2,1,39,1,1,1
4,0,25,42,4,2,0,1,41,1,1,1
4,0,25,42,4,1,2,1,43,1,1,1
4,0,25,43,4,4,3,1,43,1,1,1
4,0,25,46,4,3,0,1,44,1,1,1
4,0,25,46,4,0,1,1,47,1,1,1
4,0,25,47,4,3,3,1,47,1,1,1
4,0,25,48,4,1,3,1,49,1,1,1
4,0,25,48,4,0,3,1,50,1,1,1
4,0,25,51,4,2,2,1,50,1,1,1
4,0,25,53,4,2,2,1,52,1,1,1
4,0,25,54,4,1,1,1,53,1,1,1
4,0,25,55,4,2,1,1,54,1,1,1
4,0,25,56,4,3,3,1,55,1,1,1
4,0,25,57,4,0,2,1,58,1,1,1
4,0,25,59,4,1,0,1,58,1,1,1
4,1,25,60,4,3,2,1,59,1,1,1
