11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,12,12,1,1,1,1,99,12,81,99,1
0,13,12,1,0,0,1,43,13,81,99,1
0,13,12,1,0,0,1,43,13,81,95,1
0,13,12,1,0,0,1,43,13,81,95,1
0,13,12,1,0,0,1,43,13,81,95,1
0,13,12,1,0,0,1,43,13,81,95,1
0,13,12,1,0,0,1,43,13,81,95,1
0,13,12,1,0,0,1,43,13,81,95,1
0,13,12,1,0,0,1,85,13,97,95,1
0,13,12,1,0,0,1,85,13,97,95,1
0,13,12,1,0,0,1,85,13,97,99,1
0,13,12,1,0,0,1,85,13,97,99,1
0,13,12,1,0,0,1,85,13,87,99,1
0,13,12,1,0,0,1,85,13,87,99,1
0,13,12,1,1,0,1,99,13,87,99,1
0,13,12,1,1,0,1,99,13,87,99,1
0,13,12,1,1,0,1,99,13,87,93,1
0,13,12,1,1,0,1,99,13,87,93,1
1,14,12,1,2,2,1,99,13,87,93,1
0,15,13,1,1,0,1,99,15,99,93,1
1,16,13,1,0,1,1,99,15,99,93,1
1,16,13,1,0,1,1,99,15,99,93,1
0,16,14,1,0,1,1,24,15,99,93,1
0,16,14,1,0,0,1,24,16,99,93,1
0,16,14,1,0,0,1,24,16,99,93,1
0,16,14,1,0,0,1,24,16,99,91,1
0,16,14,1,0,0,1,24,16,99,91,1
0,16,14,1,0,0,1,24,16,99,91,1
0,16,14,1,0,0,1,24,16,99,91,1
0,16,14,1,0,0,1,24,16,97,91,1
0,16,14,1,0,0,1,24,16,97,91,1
0,16,14,1,0,0,1,97,16,97,91,1
0,16,14,1,0,0,1,97,16,97,49,1
0,16,14,2,0,0,0,97,16,97,49,1
0,16,14,2,0,0,0,97,16,97,49,1
0,16,14,2,0,0,0,97,16,97,49,25
0,16,14,2,0,0,0,97,16,97,49,25
0,16,14,2,0,0,0,97,16,97,49,25
0,16,14,2,0,0,0,97,16,99,49,25
0,16,14,2,0,0,1,97,16,99,49,25
0,16,14,2,0,0,1,97,16,99,49,25
0,16,14,3,0,0,0,99,16,99,49,25
1,16,14,3,1,1,1,99,16,99,99,25
2,16,14,3,1,1,1,99,16,99,99,25
2,16,14,4,1,0,0,99,17,99,99,74
0,17,16,4,0,0,1,99,17,99,99,74
1,17,16,4,0,0,1,99,17,99,99,74
1,17,16,4,0,0,1,99,17,24,99,74
0,17,17,5,0,0,0,91,17,24,99,74
0,17,17,5,0,0,0,91,17,24,96,74
0,17,17,5,0,0,0,91,17,24,96,74
0,17,17,5,0,0,0,91,17,24,96,95
0,17,17,5,0,0,0,91,17,24,96,95
0,17,17,5,0,0,0,91,17,93,96,95
0,17,17,5,0,0,0,91,17,93,96,95
0,17,17,5,0,0,0,99,17,93,96,95
0,17,17,5,0,0,0,99,17,93,96,95
0,17,17,5,0,0,0,99,17,93,74,95
0,17,17,5,0,0,0,99,17,93,74,95
0,17,17,5,0,0,0,99,17,93,74,87
0,17,17,5,0,0,0,99,17,93,74,87
0,17,17,5,0,0,0,99,17,93,74,87
0,17,17,5,0,0,1,99,17,98,74,87
0,17,17,5,0,0,1,99,17,98,74,87
0,17,17,6,0,0,0,99,17,98,74,87
0,17,17,6,0,0,2,99,17,98,99,87
0,17,17,6,1,1,2,99,17,98,99,87
1,17,17,6,1,1,2,99,17,98,99,87
1,17,17,8,1,0,0,99,18,98,99,66
1,18,17,8,0,0,0,99,18,98,99,66
0,18,18,8,1,0,1,99,18,99,99,66
0,18,18,8,1,0,1,99,18,99,99,66
0,18,18,9,1,0,0,87,18,99,99,66
0,19,18,9,0,0,0,87,18,99,66,66
0,19,18,9,0,0,0,87,18,99,66,63
0,19,18,9,0,0,0,87,18,99,66,63
0,19,18,9,0,0,0,87,18,99,66,63
0,19,18,9,0,0,0,87,18,99,66,63
0,19,18,9,0,0,0,99,18,99,66,63
0,19,18,9,0,0,0,99,18,99,95,63
0,19,18,9,0,0,0,99,18,99,95,63
0,19,18,9,0,0,0,99,18,99,95,98
0,19,18,9,0,0,0,99,18,99,95,98
