11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,1,1,94,1,2,0,29,97,1,1,26
1,1,1,92,1,1,1,34,98,1,1,26
1,1,1,92,1,1,1,34,98,1,1,26
1,1,1,93,1,1,1,34,98,1,1,28
1,1,1,93,1,1,1,34,99,1,1,28
1,1,1,92,1,1,1,29,98,1,1,28
1,1,1,92,1,1,1,29,99,1,1,28
0,1,2,92,1,2,2,29,99,1,1,39
1,1,2,91,1,1,0,29,99,1,1,39
1,1,2,91,1,0,2,27,99,1,1,39
1,1,2,91,1,2,2,27,98,1,1,36
1,1,2,92,1,1,1,27,99,1,1,36
1,1,2,92,1,1,2,28,99,1,1,36
1,1,2,93,1,2,2,28,99,1,1,36
1,1,2,92,1,1,1,28,98,1,1,26
1,1,2,91,1,1,1,28,98,1,1,26
1,1,2,92,1,3,2,40,98,1,1,26
1,1,2,92,1,1,1,40,99,1,1,26
1,1,2,92,1,1,1,40,99,1,1,27
1,1,2,92,1,1,0,40,99,1,1,27
1,1,2,91,1,1,2,35,100,1,1,27
1,2,2,92,0,1,1,35,99,1,1,29
1,2,2,92,2,0,0,35,98,1,1,29
1,2,2,90,2,1,2,33,99,1,1,29
1,2,2,92,2,1,1,33,98,1,1,35
1,2,2,91,2,1,1,33,97,1,1,35
1,2,2,92,2,1,2,33,98,1,1,35
1,2,2,92,2,1,1,33,96,1,1,35
1,2,2,92,2,1,2,33,96,1,1,33
1,2,2,92,2,2,2,33,95,1,1,33
1,2,2,93,2,1,1,43,96,1,1,33
1,2,1,91,2,2,1,43,96,1,1,27
1,2,1,92,2,1,1,43,98,1,1,27
1,2,1,92,2,2,1,43,97,1,1,27
1,2,1,91,2,1,1,42,97,1,1,27
1,2,1,92,2,2,1,42,97,1,1,39
1,2,1,92,2,0,3,42,97,1,1,39
1,2,1,92,2,2,1,42,95,1,1,39
1,2,1,93,2,2,2,39,95,1,1,39
1,2,1,92,2,2,2,39,96,1,1,41
1,2,1,93,2,1,1,39,96,1,1,41
1,2,1,92,2,1,2,32,97,1,1,41
1,2,1,94,2,2,1,32,98,1,1,33
1,2,1,92,2,1,1,32,97,1,1,33
1,2,1,92,2,1,2,34,97,1,1,33
1,1,1,92,2,3,1,34,97,1,1,33
1,1,1,92,2,1,1,34,97,1,1,28
1,1,1,92,2,1,1,34,98,1,1,28
1,1,1,92,2,2,2,38,99,1,1,28
1,1,1,90,2,1,1,38,100,1,1,28
1,1,1,90,2,0,2,38,100,1,1,38
1,1,1,91,2,3,1,38,99,1,1,38
1,1,1,91,2,0,2,33,100,1,1,38
1,1,1,92,2,2,0,33,98,1,1,33
1,1,1,91,2,2,2,33,98,1,1,33
1,1,1,91,2,1,1,31,98,1,1,33
1,1,2,91,2,1,1,31,99,1,1,33
1,1,2,92,2,2,2,31,98,1,1,27
1,1,2,90,2,1,1,31,99,1,1,27
1,1,2,90,2,0,1,45,100,1,1,27
1,1,2,91,2,0,1,45,100,1,1,33
1,1,2,90,2,2,0,45,99,1,1,33
1,1,2,88,2,1,1,38,100,1,1,33
1,1,2,89,2,0,2,38,100,1,1,41
1,1,2,88,2,2,2,38,99,1,1,41
1,1,2,89,2,0,2,35,99,1,1,41
1,1,2,90,2,0,2,35,99,1,1,34
1,1,2,91,2,3,1,35,98,1,1,34
1,1,2,91,2,2,1,35,98,1,1,34
1,1,2,91,2,1,2,34,97,1,1,34
1,1,2,91,2,2,2,34,97,1,1,42
1,1,2,93,2,1,0,31,98,1,1,42
1,1,2,90,2,1,2,31,99,1,1,36
1,2,2,91,1,1,2,31,98,1,1,36
1,2,2,91,1,1,1,40,98,1,1,36
1,2,2,90,1,2,1,40,99,1,1,32
1,2,2,90,1,1,2,40,98,1,1,32
1,2,2,91,1,1,1,46,99,1,1,32
1,2,2,90,1,2,1,46,98,1,1,29
1,3,2,90,1,1,2,46,99,1,1,29
1,3,2,91,1,1,0,39,98,1,1,29
1,3,2,90,1,2,2,39,97,1,1,33
1,3,2,92,1,1,0,39,99,1,1,33
1,3,1,90,1,2,1,42,98,1,1,33
1,3,1,89,1,1,1,42,98,1,1,33
1,3,1,90,1,2,1,42,99,1,1,40
1,3,1,90,1,2,2,42,99,1,1,40
1,3,1,90,1,1,1,28,98,1,1,40
1,3,1,90,1,1,1,28,99,1,1,36
1,3,1,90,1,1,2,28,99,1,1,36
1,3,1,90,1,1,1,33,97,1,1,36
1,3,1,91,1,0,2,33,99,1,1,32
1,3,1,92,1,2,0,33,98,1,1,32
1,3,1,90,1,1,1,33,98,1,1,32
1,3,1,89,1,1,1,29,99,1,1,32
1,3,1,90,1,2,2,29,98,1,1,37
1,3,1,90,1,1,1,29,99,1,1,37
1,3,1,91,1,0,2,44,98,1,1,37
1,3,1,92,1,2,1,44,99,1,1,28
1,3,1,92,1,1,1,44,100,1,1,28
1,3,1,92,1,1,1,37,99,1,1,28
1,3,1,91,1,3,1,37,99,1,1,37
1,3,1,90,1,0,1,37,101,1,1,37
1,3,1,90,1,1,2,35,100,1,1,37
1,3,1,90,1,2,1,35,101,1,1,37
1,3,1,89,1,0,1,35,102,1,1,40
1,3,1,89,1,0,1,35,102,1,1,40
