10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.7.120.3:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.3.120.2:ActiveConn,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.7.120.3:Weight,10.9.120.3:InActConn,10.2.120.3:Weight,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,744,1,86,674,710,704,1,78,119,1,90,107,590,558,1,0,664,91,73,78,1,630,1,0,1
1,1,744,1,85,674,710,705,1,78,119,1,90,107,590,559,1,0,664,91,72,78,1,630,1,0,1
1,1,745,1,85,674,710,705,1,78,119,1,89,107,591,559,1,0,664,90,72,78,1,630,1,0,1
1,1,745,1,84,673,710,706,1,79,119,1,89,107,591,560,1,0,663,90,71,79,1,630,1,0,1
1,1,745,1,84,673,710,706,1,79,119,1,89,107,592,562,1,0,663,89,69,79,1,630,1,0,1
1,1,745,1,84,673,710,706,1,79,119,1,89,107,592,562,1,0,663,89,69,79,1,630,1,0,1
1,1,745,1,84,673,710,706,1,79,119,1,89,107,592,562,1,0,663,89,69,79,1,630,1,0,1
1,1,745,1,83,673,710,707,1,80,119,1,89,107,592,562,1,0,662,89,69,79,1,630,1,0,1
1,1,746,1,83,673,710,707,1,80,119,1,88,107,592,562,1,0,662,89,69,79,1,630,1,0,1
1,1,746,1,83,674,710,707,1,80,119,1,88,107,592,562,1,0,662,89,69,78,1,630,1,0,1
1,1,747,1,82,674,710,708,1,80,119,1,87,107,592,562,1,0,662,89,69,78,1,630,1,0,1
1,1,747,1,82,673,710,708,1,81,119,1,87,107,593,562,1,0,661,88,69,79,1,630,1,0,1
1,1,747,1,82,673,710,708,1,81,119,1,87,107,594,562,1,0,661,87,69,79,1,630,1,0,1
1,1,747,1,81,673,710,709,1,82,119,1,87,107,594,560,1,0,660,87,71,79,1,630,1,0,1
1,1,747,1,80,673,710,710,1,82,119,1,87,107,594,560,1,0,660,87,71,79,1,630,1,0,1
1,1,748,1,80,672,709,710,1,82,120,1,86,107,594,560,1,0,660,87,71,80,1,630,1,0,1
1,1,748,1,80,672,709,710,1,82,120,1,86,107,594,560,1,0,660,87,71,80,1,630,1,0,1
1,1,749,1,80,672,709,710,1,82,120,1,85,107,594,560,1,0,660,87,71,80,1,630,1,0,1
1,1,750,1,78,672,708,712,1,82,121,1,84,105,593,560,1,0,660,88,71,80,1,632,1,0,1
1,1,750,1,78,672,708,712,1,82,121,1,84,105,593,562,1,0,660,88,69,80,1,632,1,0,1
1,1,751,1,78,672,708,712,1,82,121,1,83,105,593,562,1,0,660,88,69,80,1,632,1,0,1
1,1,751,1,78,672,708,712,1,84,121,1,83,105,592,562,1,0,658,89,69,80,1,632,1,0,1
1,1,752,1,78,672,708,712,1,84,121,1,82,105,591,562,1,0,658,90,69,80,1,632,1,0,1
1,1,752,1,77,672,708,713,1,86,121,1,82,105,591,562,1,0,656,90,69,80,1,632,1,0,1
1,1,752,1,77,672,708,713,1,86,121,1,82,105,591,560,1,0,656,90,71,80,1,632,1,0,1
1,1,752,1,77,672,708,713,1,86,121,1,82,105,591,560,1,0,656,90,71,80,1,632,1,0,1
1,1,753,1,77,672,708,713,1,87,121,1,81,105,591,559,1,0,655,90,72,80,1,632,1,0,1
1,1,754,1,77,672,708,713,1,86,121,1,80,105,591,559,1,0,656,90,72,80,1,632,1,0,1
1,1,754,1,77,672,708,713,1,86,121,1,80,105,591,559,1,0,656,90,72,80,1,632,1,0,1
1,1,754,1,77,672,708,713,1,86,121,1,80,105,591,560,1,0,656,90,71,80,1,632,1,0,1
1,1,754,1,76,672,708,714,1,86,121,1,80,104,592,560,1,0,656,89,71,80,1,633,1,0,1
1,1,754,1,79,672,708,711,1,86,121,1,80,104,592,560,1,0,656,89,71,80,1,633,1,0,1
1,1,754,1,79,672,708,711,1,84,121,1,80,103,592,560,1,0,658,89,71,80,1,634,1,0,1
1,1,754,1,79,672,708,711,1,84,121,1,80,103,592,561,1,0,658,89,70,80,1,634,1,0,1
1,1,754,1,79,672,708,711,1,83,121,1,80,103,592,561,1,0,659,89,70,80,1,634,1,0,1
1,1,754,1,82,672,707,708,1,83,122,1,80,103,592,562,1,0,659,89,69,80,1,634,1,0,1
1,1,754,1,82,672,709,708,1,83,120,1,80,102,592,564,1,0,659,89,67,80,1,635,1,0,1
1,1,754,1,82,672,709,708,1,83,120,1,80,102,592,564,1,0,659,89,67,80,1,635,1,0,1
1,1,754,1,82,672,709,708,1,83,120,1,80,102,592,564,1,0,659,89,67,80,1,635,1,0,1
1,1,754,1,82,672,710,708,1,83,119,1,80,102,593,565,1,0,659,88,66,80,1,635,1,0,1
1,1,754,1,82,672,710,708,1,83,119,1,80,102,591,565,1,0,659,90,66,80,1,635,1,0,1
1,1,754,1,82,672,711,708,1,83,118,1,80,102,591,565,1,0,659,90,66,80,1,635,1,0,1
1,1,755,1,82,672,711,708,1,83,118,1,79,101,589,565,1,0,659,92,66,80,1,636,1,0,1
1,1,755,1,80,672,711,710,1,83,118,1,79,101,587,565,1,0,659,94,66,80,1,636,1,0,1
1,1,755,1,80,672,711,710,1,83,118,1,79,101,587,566,1,0,659,94,65,80,1,636,1,0,1
1,1,755,1,79,672,711,711,1,83,118,1,79,101,583,566,1,0,659,98,65,80,1,636,1,0,1
1,1,755,1,79,672,711,711,1,83,118,1,79,101,581,566,1,0,659,100,65,80,1,636,1,0,1
1,1,757,1,79,670,711,711,1,83,118,1,77,101,581,566,1,0,659,100,65,82,1,636,1,0,1
1,1,757,1,77,668,711,713,1,83,118,1,77,101,581,567,1,0,659,100,64,84,1,636,1,0,1
1,1,758,1,77,666,710,713,1,83,119,1,76,101,580,567,1,0,659,101,64,86,1,636,1,0,1
1,1,758,1,77,666,709,713,1,83,120,1,76,101,578,568,1,0,659,103,63,86,1,636,1,0,1
1,1,758,1,77,666,708,713,1,83,121,1,76,101,578,568,1,0,659,103,63,86,1,636,1,0,1
1,1,758,1,77,666,708,713,1,83,121,1,76,101,578,568,1,0,659,103,63,86,1,636,1,0,1
1,1,758,1,77,666,706,713,1,83,123,1,76,101,579,568,1,0,659,102,63,86,1,636,1,0,1
1,1,758,1,76,666,705,714,1,82,124,1,76,101,579,569,1,0,660,102,62,86,1,636,1,0,1
1,1,758,1,76,666,705,714,1,82,124,1,76,101,579,569,1,0,660,102,62,86,1,636,1,0,1
1,1,757,1,76,666,705,714,1,82,124,1,77,99,579,569,1,0,660,102,62,86,1,638,1,0,1
1,1,754,1,76,667,705,714,1,81,124,1,80,99,579,569,1,0,661,102,62,85,1,638,1,0,1
1,1,752,1,76,667,704,714,1,81,125,1,82,98,579,569,1,0,661,102,62,85,1,639,1,0,1
1,1,752,1,75,666,704,715,1,81,125,1,82,98,579,569,1,0,661,102,62,86,1,639,1,0,1
1,1,753,1,75,663,704,715,1,81,125,1,81,97,579,569,1,0,661,102,62,89,1,640,1,0,1
1,1,753,1,76,663,704,714,1,81,125,1,81,95,579,569,1,0,661,102,62,89,1,642,1,0,1
1,1,753,1,76,663,704,714,1,81,125,1,81,95,582,569,1,0,661,99,62,89,1,642,1,0,1
1,1,753,1,76,662,705,714,1,81,124,1,81,95,583,569,1,0,661,98,62,90,1,642,1,0,1
1,1,754,1,76,663,705,714,1,81,124,1,80,95,584,571,1,0,661,97,60,89,1,642,1,0,1
1,1,753,1,75,663,705,715,1,81,124,1,81,94,585,572,1,0,661,96,59,89,1,643,1,0,1
1,1,753,1,75,664,705,715,1,81,124,1,81,94,585,573,1,0,661,96,58,88,1,643,1,0,1
1,1,753,1,76,664,706,714,1,81,123,1,81,94,585,573,1,0,661,96,58,88,1,643,1,0,1
1,1,752,1,76,663,706,714,1,81,123,1,82,93,585,573,1,0,661,96,58,89,1,644,1,0,1
1,1,752,1,76,660,706,714,1,80,123,1,82,93,585,574,1,0,662,96,57,92,1,644,1,0,1
1,1,749,1,76,659,706,714,1,80,123,1,85,93,586,574,1,0,662,95,57,93,1,644,1,0,1
1,1,749,1,76,660,706,714,1,80,123,1,85,92,587,574,1,0,662,94,57,92,1,645,1,0,1
1,1,749,1,76,660,706,714,1,80,123,1,85,91,587,575,1,0,662,94,56,92,1,646,1,0,1
1,1,749,1,76,660,707,714,1,79,122,1,85,91,588,575,1,0,663,93,56,92,1,646,1,0,1
1,1,749,1,76,660,708,714,1,78,121,1,85,91,588,575,1,0,664,93,56,92,1,646,1,0,1
1,1,746,1,76,660,708,714,1,78,121,1,88,90,588,575,1,0,664,93,56,92,1,647,1,0,1
1,1,747,1,76,660,708,714,1,78,121,1,87,90,589,576,1,0,664,92,55,92,1,647,1,0,1
1,1,747,1,75,658,708,715,1,78,121,1,87,89,590,576,1,0,664,91,55,94,1,648,1,0,1
1,1,747,1,75,657,708,715,1,77,121,1,87,93,590,576,1,0,665,91,55,95,1,644,1,0,1
1,1,747,1,75,657,708,715,1,77,121,1,87,93,590,576,1,0,665,91,55,95,1,644,1,0,1
1,1,749,1,75,657,708,715,1,77,121,1,85,93,590,576,1,0,665,91,55,95,1,644,1,0,1
1,1,747,1,75,657,708,715,1,77,121,1,87,93,590,577,1,0,665,91,54,95,1,644,1,0,1
1,1,747,1,75,657,709,715,1,77,120,1,87,93,590,577,1,0,665,91,54,95,1,644,1,0,1
1,1,748,1,75,657,710,715,1,77,119,1,86,93,590,577,1,0,665,91,54,95,1,644,1,0,1
1,1,748,1,74,657,710,716,1,76,119,1,86,93,590,578,1,0,666,91,53,95,1,644,1,0,1
1,1,748,1,74,657,712,716,1,75,117,1,86,93,590,578,1,0,667,91,53,95,1,644,1,0,1
1,1,748,1,74,658,713,716,1,75,116,1,86,93,590,578,1,0,667,91,53,94,1,644,1,0,1
1,1,748,1,74,658,713,716,1,75,116,1,86,93,590,578,1,0,667,91,53,94,1,644,1,0,1
1,1,748,1,73,658,713,717,1,75,116,1,86,93,590,579,1,0,667,91,52,94,1,644,1,0,1
1,1,748,1,72,658,713,718,1,75,116,1,86,93,590,579,1,0,667,91,52,94,1,644,1,0,1
1,1,748,1,72,660,713,718,1,74,116,1,86,93,590,580,1,0,668,91,51,92,1,644,1,0,1
1,1,746,1,72,661,713,718,1,74,116,1,88,94,591,580,1,0,668,90,51,91,1,643,1,0,1
1,1,747,1,71,661,713,719,1,73,116,1,87,99,591,580,1,0,669,90,51,91,1,638,1,0,1
1,1,747,1,71,661,713,719,1,73,116,1,87,99,591,580,1,0,669,90,51,91,1,638,1,0,1
1,1,747,1,71,661,713,719,1,72,116,1,87,99,591,581,1,0,670,90,50,91,1,638,1,0,1
1,1,747,1,70,661,713,720,1,72,116,1,87,99,591,581,1,0,670,90,50,91,1,638,1,0,1
1,1,745,1,70,661,713,720,1,71,116,1,89,100,593,581,1,0,671,88,50,91,1,637,1,0,1
1,1,745,1,70,661,713,720,1,71,116,1,89,100,593,581,1,0,671,88,50,91,1,637,1,0,1
1,1,745,1,72,660,713,718,1,71,116,1,89,100,593,581,1,0,671,88,50,92,1,637,1,0,1
1,1,745,1,72,660,713,718,1,71,116,1,89,100,593,582,1,0,671,88,49,92,1,637,1,0,1
1,1,746,1,72,660,713,718,1,71,116,1,88,100,593,582,1,0,671,88,49,92,1,637,1,0,1
1,1,744,1,72,660,713,718,1,70,116,1,90,100,595,583,1,0,672,86,48,92,1,637,1,0,1
1,1,745,1,72,662,713,718,1,68,116,1,89,100,595,583,1,0,674,86,48,90,1,637,1,0,1
1,1,745,1,71,662,714,719,1,68,115,1,89,100,595,584,1,0,674,86,47,90,1,637,1,0,1
1,1,745,1,70,662,714,720,1,67,115,1,89,100,595,583,1,0,675,86,48,90,1,637,1,0,1
1,1,745,1,70,662,714,720,1,68,115,1,89,100,596,582,1,0,674,85,49,90,1,637,1,0,1
1,1,742,1,73,662,715,717,1,68,114,1,92,100,596,582,1,0,674,85,49,90,1,637,1,0,1
1,1,741,1,73,665,715,717,1,68,114,1,93,99,596,582,1,0,674,85,49,87,1,638,1,0,1
1,1,741,1,73,665,715,717,1,68,114,1,93,98,596,582,1,0,674,85,49,87,1,639,1,0,1
1,1,740,1,73,665,715,717,1,68,114,1,94,98,596,583,1,0,674,85,48,87,1,639,1,0,1
1,1,740,1,73,666,715,717,1,67,114,1,94,98,597,583,1,0,675,84,48,86,1,639,1,0,1
1,1,741,1,76,668,717,714,1,67,112,1,93,97,602,583,1,0,675,79,48,84,1,640,1,0,1
1,1,741,1,76,668,717,714,1,67,112,1,93,97,604,583,1,0,675,77,48,84,1,640,1,0,1
1,1,741,1,76,668,717,714,1,67,112,1,93,97,604,583,1,0,675,77,48,84,1,640,1,0,1
1,1,741,1,76,668,718,714,1,66,111,1,93,96,604,583,1,0,676,77,48,84,1,641,1,0,1
1,1,741,1,76,668,719,714,1,65,110,1,93,96,604,583,1,0,677,77,48,84,1,641,1,0,1
1,1,741,1,78,668,719,712,1,66,110,1,93,96,604,583,1,0,676,77,48,84,1,641,1,0,1
1,1,742,1,78,668,721,712,1,66,108,1,92,96,604,583,1,0,676,77,48,84,1,641,1,0,1
1,1,743,1,78,668,721,712,1,66,108,1,91,96,604,583,1,0,676,77,48,84,1,641,1,0,1
1,1,743,1,78,670,721,712,1,65,108,1,91,96,604,583,1,0,677,77,48,82,1,641,1,0,1
1,1,743,1,78,669,721,712,1,62,108,1,91,96,604,583,1,0,680,77,48,83,1,641,1,0,1
1,1,743,1,80,670,721,710,1,62,108,1,91,96,604,583,1,0,680,77,48,82,1,641,1,0,1
1,1,743,1,80,670,723,710,1,62,106,1,91,96,605,583,1,0,680,76,48,82,1,641,1,0,1
1,1,743,1,80,670,723,710,1,62,106,1,91,96,605,584,1,0,680,76,47,82,1,641,1,0,1
1,1,743,1,80,670,723,710,1,61,106,1,91,96,605,584,1,0,681,76,47,82,1,641,1,0,1
1,1,743,1,80,671,723,710,1,61,106,1,91,96,605,584,1,0,681,76,47,81,1,641,1,0,1
1,1,743,1,80,670,723,710,1,61,106,1,91,96,605,584,1,0,681,76,47,82,1,641,1,0,1
1,1,743,1,79,670,723,711,1,61,106,1,91,96,605,584,1,0,681,76,47,82,1,641,1,0,1
1,1,743,1,79,670,724,711,1,61,105,1,91,95,605,584,1,0,681,76,47,82,1,642,1,0,1
1,1,742,1,78,670,725,712,1,61,104,1,92,95,605,585,1,0,681,76,46,82,1,642,1,0,1
1,1,743,1,78,671,725,712,1,61,104,1,91,95,606,585,1,0,681,75,46,81,1,642,1,0,1
1,1,744,1,78,671,726,712,1,61,103,1,90,95,606,585,1,0,681,75,46,81,1,642,1,0,1
1,1,744,1,79,671,728,711,1,61,101,1,90,95,606,585,1,0,681,75,46,81,1,642,1,0,1
1,1,744,1,79,671,729,711,1,61,100,1,90,95,606,585,1,0,681,75,46,81,1,642,1,0,1
1,1,744,1,80,671,729,710,1,61,100,1,90,95,608,585,1,0,681,73,46,81,1,642,1,0,1
1,1,744,1,82,671,729,708,1,61,100,1,90,95,608,585,1,0,681,73,46,81,1,642,1,0,1
1,1,744,1,86,671,729,704,1,61,100,1,90,94,608,585,1,0,681,73,46,81,1,643,1,0,1
1,1,745,1,86,671,729,704,1,61,100,1,89,94,608,585,1,0,681,73,46,81,1,643,1,0,1
1,1,745,1,86,672,729,704,1,60,100,1,89,92,608,585,1,0,682,73,46,80,1,645,1,0,1
1,1,746,1,86,672,729,704,1,59,100,1,88,91,608,586,1,0,683,73,45,80,1,646,1,0,1
1,1,746,1,83,670,730,707,1,57,99,1,88,90,608,586,1,0,685,73,45,82,1,647,1,0,1
1,1,746,1,83,670,730,707,1,57,99,1,88,90,608,586,1,0,685,73,45,82,1,647,1,0,1
1,1,746,1,84,670,730,706,1,57,99,1,88,89,608,586,1,0,685,73,45,82,1,648,1,0,1
1,1,746,1,86,670,730,704,1,57,99,1,88,89,608,586,1,0,685,73,45,82,1,648,1,0,1
1,1,747,1,86,670,730,704,1,57,99,1,87,89,608,586,1,0,685,73,45,82,1,648,1,0,1
1,1,749,1,86,670,731,704,1,54,98,1,85,89,608,586,1,0,688,73,45,82,1,648,1,0,1
1,1,749,1,89,670,731,701,1,54,98,1,85,89,608,586,1,0,688,73,45,82,1,648,1,0,1
1,1,750,1,89,670,731,701,1,54,98,1,84,89,608,586,1,0,688,73,45,82,1,648,1,0,1
1,1,750,1,89,670,731,701,1,53,98,1,84,89,609,586,1,0,689,72,45,82,1,648,1,0,1
1,1,750,1,91,670,732,699,1,53,97,1,84,89,610,586,1,0,689,71,45,82,1,648,1,0,1
1,1,750,1,91,670,733,699,1,53,96,1,84,88,611,587,1,0,689,70,44,82,1,649,1,0,1
1,1,750,1,92,670,733,698,1,53,96,1,84,88,611,587,1,0,689,70,44,82,1,649,1,0,1
1,1,751,1,94,670,733,696,1,53,96,1,83,88,611,587,1,0,689,70,44,82,1,649,1,0,1
1,1,751,1,94,671,733,696,1,53,96,1,83,88,611,587,1,0,689,70,44,81,1,649,1,0,1
1,1,751,1,94,671,733,696,1,53,96,1,83,88,611,587,1,0,689,70,44,81,1,649,1,0,1
1,1,751,1,94,671,733,696,1,53,96,1,83,87,611,587,1,0,689,70,44,81,1,650,1,0,1
1,1,751,1,93,670,733,697,1,53,96,1,83,87,611,587,1,0,689,70,44,82,1,650,1,0,1
1,1,752,1,93,670,734,697,1,53,95,1,82,87,611,587,1,0,689,70,44,82,1,650,1,0,1
1,1,752,1,93,667,734,697,1,53,95,1,82,86,611,587,1,0,689,70,44,85,1,651,1,0,1
1,1,753,1,93,667,735,697,1,53,94,1,81,86,611,587,1,0,689,70,44,85,1,651,1,0,1
1,1,754,1,92,667,735,698,1,53,94,1,80,86,611,587,1,0,689,70,44,85,1,651,1,0,1
1,1,754,1,92,666,735,698,1,53,94,1,80,86,611,587,1,0,689,70,44,86,1,651,1,0,1
1,1,755,1,91,664,738,699,1,53,91,1,79,85,611,587,1,0,689,70,44,88,1,652,1,0,1
1,1,756,1,91,661,738,699,1,53,91,1,78,85,612,587,1,0,689,69,44,91,1,652,1,0,1
1,1,756,1,91,662,738,699,1,53,91,1,78,84,612,587,1,0,689,69,44,90,1,653,1,0,1
1,1,756,1,91,662,738,699,1,53,91,1,78,84,612,587,1,0,689,69,44,90,1,653,1,0,1
1,1,757,1,90,663,738,700,1,53,91,1,77,84,613,586,1,0,689,68,45,89,1,653,1,0,1
1,1,757,1,90,663,738,700,1,53,91,1,77,84,613,581,1,0,689,68,50,89,1,653,1,0,1
1,1,757,1,90,663,738,700,1,53,91,1,77,84,613,581,1,0,689,68,50,89,1,653,1,0,1
1,1,758,1,91,663,739,699,1,53,90,1,76,83,613,578,1,0,689,68,53,89,1,654,1,0,1
1,1,758,1,92,664,739,698,1,53,90,1,76,83,613,578,1,0,689,68,53,88,1,654,1,0,1
1,1,758,1,91,664,739,699,1,53,90,1,76,83,613,578,1,0,689,68,53,88,1,654,1,0,1
1,1,758,1,90,664,739,700,1,53,90,1,76,83,613,578,1,0,689,68,53,88,1,654,1,0,1
1,1,758,1,90,664,739,700,1,52,90,1,76,83,613,578,1,0,690,68,53,88,1,654,1,0,1
1,1,759,1,90,664,738,700,1,52,91,1,75,83,613,578,1,0,690,68,53,88,1,654,1,0,1
1,1,759,1,90,664,738,700,1,52,91,1,75,83,613,578,1,0,690,68,53,88,1,654,1,0,1
1,1,759,1,90,664,738,700,1,52,91,1,75,83,613,578,1,0,690,68,53,88,1,654,1,0,1
1,1,760,1,90,664,738,700,1,52,91,1,74,83,614,578,1,0,690,67,53,88,1,654,1,0,1
1,1,761,1,90,664,738,700,1,51,91,1,73,83,614,579,1,0,691,67,52,88,1,654,1,0,1
1,1,762,1,90,664,739,700,1,51,90,1,72,81,615,578,1,0,691,66,53,88,1,656,1,0,1
1,1,762,1,93,664,739,697,1,51,90,1,72,81,616,578,1,0,691,65,53,88,1,656,1,0,1
1,1,763,1,93,664,740,697,1,51,89,1,71,81,616,578,1,0,691,65,53,88,1,656,1,0,1
1,1,763,1,93,664,740,697,1,51,89,1,71,81,617,579,1,0,691,64,52,88,1,656,1,0,1
1,1,763,1,93,664,740,697,1,51,89,1,71,81,617,579,1,0,691,64,52,88,1,656,1,0,1
1,1,760,1,93,664,741,697,1,50,88,1,74,81,617,579,1,0,692,64,52,88,1,656,1,0,1
1,1,760,1,93,664,741,697,1,50,88,1,74,80,617,579,1,0,692,64,52,88,1,657,1,0,1
1,1,761,1,92,665,741,698,1,50,88,1,73,80,618,579,1,0,692,63,52,87,1,657,1,0,1
1,1,761,1,92,665,741,698,1,50,88,1,73,80,618,579,1,0,692,63,52,87,1,657,1,0,1
1,1,761,1,92,665,743,698,1,50,86,1,73,80,618,577,1,0,692,63,54,87,1,657,1,0,1
1,1,761,1,92,665,743,698,1,50,86,1,73,80,618,578,1,0,692,63,53,87,1,657,1,0,1
1,1,761,1,92,665,743,698,1,50,86,1,73,80,618,575,1,0,692,63,56,87,1,657,1,0,1
1,1,761,1,92,665,743,698,1,50,86,1,73,80,618,572,1,0,692,63,59,87,1,657,1,0,1
1,1,762,1,92,665,745,698,1,50,84,1,72,80,618,572,1,0,692,63,59,87,1,657,1,0,1
1,1,761,1,89,665,745,701,1,50,84,1,73,80,620,571,1,0,692,61,60,87,1,657,1,0,1
1,1,761,1,89,665,745,701,1,49,84,1,73,80,621,572,1,0,693,60,59,87,1,657,1,0,1
1,1,761,1,89,665,745,701,1,49,84,1,73,80,621,572,1,0,693,60,59,87,1,657,1,0,1
1,1,760,1,89,665,745,701,1,49,84,1,74,79,621,572,1,0,693,60,59,87,1,658,1,0,1
1,1,757,1,89,666,746,701,1,48,83,1,77,78,621,572,1,0,694,60,59,86,1,659,1,0,1
1,1,756,1,88,666,747,702,1,48,82,1,78,78,621,572,1,0,694,60,59,86,1,659,1,0,1
1,1,756,1,88,666,747,702,1,48,82,1,78,78,621,572,1,0,694,60,59,86,1,659,1,0,1
1,1,753,1,88,666,747,702,1,48,82,1,81,77,621,572,1,0,694,60,59,86,1,660,1,0,1
1,1,753,1,88,666,747,702,1,48,82,1,81,77,621,572,1,0,694,60,59,86,1,660,1,0,1
1,1,753,1,88,667,747,702,1,48,82,1,81,77,620,572,1,0,694,61,59,85,1,660,1,0,1
1,1,753,1,88,667,748,702,1,48,81,1,81,77,621,573,1,0,694,60,58,85,1,660,1,0,1
1,1,753,1,88,667,748,702,1,48,81,1,81,77,621,573,1,0,694,60,58,85,1,660,1,0,1
1,1,753,1,88,667,748,702,1,48,81,1,81,77,621,573,1,0,694,60,58,85,1,660,1,0,1
1,1,753,1,88,667,749,702,1,48,80,1,81,77,621,573,1,0,694,60,58,85,1,660,1,0,1
1,1,755,1,88,668,749,702,1,48,80,1,79,77,617,573,1,0,694,64,58,84,1,660,1,0,1
1,1,755,1,88,668,749,702,1,48,80,1,79,77,617,573,1,0,694,64,58,84,1,660,1,0,1
1,1,755,1,88,668,749,702,1,48,80,1,79,77,619,573,1,0,694,62,58,84,1,660,1,0,1
1,1,755,1,88,668,749,702,1,48,80,1,79,77,619,574,1,0,694,62,57,84,1,660,1,0,1
1,1,756,1,88,668,749,702,1,48,80,1,78,76,617,572,1,0,694,64,59,84,1,661,1,0,1
1,1,757,1,88,668,750,702,1,47,79,1,77,76,617,572,1,0,695,64,59,84,1,661,1,0,1
1,1,757,1,88,668,750,702,1,47,79,1,77,76,617,572,1,0,695,64,59,84,1,661,1,0,1
1,1,757,1,88,669,750,702,1,47,79,1,77,76,617,571,1,0,695,64,60,83,1,661,1,0,1
1,1,757,1,88,669,750,702,1,47,79,1,77,78,618,570,1,0,695,63,61,83,1,659,1,0,1
1,1,757,1,88,669,752,702,1,47,77,1,77,79,618,569,1,0,695,63,62,83,1,658,1,0,1
1,1,758,1,88,669,754,702,1,47,75,1,76,78,618,569,1,0,695,63,62,83,1,659,1,0,1
1,1,758,1,88,669,754,702,1,46,75,1,76,78,618,568,1,0,696,63,63,83,1,659,1,0,1
1,1,758,1,88,669,754,702,1,46,75,1,76,79,618,568,1,0,696,63,63,83,1,658,1,0,1
1,1,758,1,87,669,754,703,1,46,75,1,76,79,618,568,1,0,696,63,63,83,1,658,1,0,1
1,1,758,1,87,669,754,703,1,46,75,1,76,79,618,568,1,0,696,63,63,83,1,658,1,0,1
1,1,758,1,87,669,754,703,1,45,75,1,76,79,618,568,1,0,697,63,63,83,1,658,1,0,1
1,1,759,1,87,669,755,703,1,44,74,1,75,79,619,569,1,0,698,62,62,83,1,658,1,0,1
1,1,759,1,87,669,755,703,1,44,74,1,75,79,617,569,1,0,698,64,62,83,1,658,1,0,1
1,1,759,1,87,669,756,703,1,42,73,1,75,79,617,569,1,0,700,64,62,83,1,658,1,0,1
1,1,758,1,87,670,757,703,1,42,72,1,76,79,617,569,1,0,700,64,62,82,1,658,1,0,1
1,1,756,1,87,670,757,703,1,41,72,1,78,79,616,569,1,0,701,65,62,82,1,658,1,0,1
1,1,756,1,87,670,757,703,1,41,72,1,78,78,616,569,1,0,701,65,62,82,1,659,1,0,1
1,1,756,1,87,670,759,703,1,41,70,1,78,76,616,569,1,0,701,65,62,82,1,661,1,0,1
1,1,756,1,87,671,759,703,1,41,70,1,78,76,617,570,1,0,701,64,61,81,1,661,1,0,1
1,1,756,1,87,672,759,703,1,41,70,1,78,76,617,570,1,0,701,64,61,80,1,661,1,0,1
1,1,756,1,87,673,759,703,1,41,70,1,78,76,617,570,1,0,701,64,61,79,1,661,1,0,1
1,1,756,1,86,673,760,704,1,41,69,1,78,76,617,570,1,0,701,64,61,79,1,661,1,0,1
1,1,756,1,86,674,761,704,1,38,68,1,78,75,617,570,1,0,704,64,61,78,1,662,1,0,1
1,1,756,1,86,674,763,704,1,38,66,1,78,75,617,570,1,0,704,64,61,78,1,662,1,0,1
1,1,755,1,86,674,764,704,1,38,65,1,79,75,615,570,1,0,704,66,61,78,1,662,1,0,1
1,1,755,1,86,674,764,704,1,38,65,1,79,77,615,570,1,0,704,66,61,78,1,660,1,0,1
1,1,755,1,85,674,765,705,1,37,64,1,79,77,615,570,1,0,705,66,61,78,1,660,1,0,1
1,1,755,1,85,674,765,705,1,37,64,1,79,77,615,570,1,0,705,66,61,78,1,660,1,0,1
1,1,755,1,85,674,765,705,1,37,64,1,79,77,615,570,1,0,705,66,61,78,1,660,1,0,1
1,1,755,1,85,675,765,705,1,37,64,1,79,77,615,570,1,0,705,66,61,77,1,660,1,0,1
1,1,756,1,85,677,765,705,1,37,64,1,78,76,615,570,1,0,705,66,61,75,1,661,1,0,1
1,1,756,1,85,677,765,705,1,37,64,1,78,77,615,572,1,0,705,66,59,75,1,660,1,0,1
1,1,756,1,85,677,768,705,1,37,61,1,78,78,615,572,1,0,705,66,59,75,1,659,1,0,1
1,1,757,1,85,677,768,705,1,37,61,1,77,78,616,572,1,0,705,65,59,75,1,659,1,0,1
1,1,757,1,85,677,768,705,1,36,61,1,77,77,618,572,1,0,706,63,59,75,1,660,1,0,1
1,1,757,1,85,677,768,705,1,36,61,1,77,77,618,572,1,0,706,63,59,75,1,660,1,0,1
1,1,757,1,85,677,768,705,1,37,61,1,77,77,618,572,1,0,705,63,59,75,1,660,1,0,1
1,1,757,1,85,678,768,705,1,39,61,1,77,77,619,572,1,0,703,62,59,74,1,660,1,0,1
1,1,757,1,85,678,768,705,1,39,61,1,77,77,620,572,1,0,703,61,59,74,1,660,1,0,1
1,1,757,1,83,678,768,707,1,38,61,1,77,80,621,572,1,0,704,60,59,74,1,657,1,0,1
