11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,23,30,6,1,1,3,1,48,1,1,1
1,23,30,6,2,1,3,1,48,1,1,1
1,24,30,6,1,2,3,99,49,1,1,1
1,24,30,6,1,2,3,99,49,1,99,1
1,25,30,6,0,2,3,99,49,1,99,1
1,25,30,6,0,1,3,99,50,1,99,1
1,25,30,6,0,0,3,99,51,1,99,1
1,25,30,6,0,0,3,99,51,1,99,1
1,25,30,6,0,0,3,99,51,1,99,1
1,25,30,6,0,0,3,99,51,1,99,1
1,25,30,6,1,1,3,75,51,1,99,1
1,25,30,6,2,1,3,75,51,1,99,1
1,25,30,6,3,2,3,75,51,1,99,1
1,25,30,6,3,2,3,75,52,1,99,1
1,26,30,6,2,3,3,75,53,1,99,1
1,27,30,6,1,2,3,75,54,1,99,1
1,28,30,6,0,1,3,75,55,1,99,1
1,28,30,6,0,0,3,75,56,1,99,1
1,28,30,6,0,0,3,75,56,1,99,1
1,28,30,6,0,0,3,99,56,1,99,1
1,28,30,6,0,0,3,99,56,1,99,1
1,28,30,6,1,3,3,99,56,1,1,1
1,28,30,6,1,4,3,99,57,1,1,1
1,28,30,6,1,6,3,99,57,1,1,1
1,28,30,6,1,6,3,99,57,1,1,1
1,28,30,7,1,5,2,99,58,1,1,1
1,28,30,9,1,5,0,1,58,1,1,1
1,28,30,9,1,3,0,1,58,1,1,1
1,28,30,9,1,2,0,1,59,1,1,1
1,28,30,9,1,1,0,1,59,1,1,1
1,28,30,9,1,1,0,1,59,1,1,1
1,28,30,9,1,0,3,1,60,1,1,99
1,28,30,10,1,0,5,1,60,1,1,99
1,28,30,9,1,0,6,1,60,1,1,99
1,28,30,9,1,2,6,98,60,1,1,99
1,28,30,9,1,1,6,98,60,1,1,99
1,28,30,9,1,1,6,98,60,1,1,99
1,28,30,9,1,0,6,98,61,1,1,1
1,28,30,12,1,0,3,98,59,1,1,1
0,28,31,13,1,0,2,98,58,1,1,1
0,28,31,15,1,2,0,98,57,1,1,1
0,28,31,15,1,4,0,98,56,1,1,1
0,28,31,15,1,5,0,99,57,1,1,1
0,28,31,15,1,6,0,99,57,1,1,1
0,28,31,15,1,5,0,99,57,1,1,1
0,28,31,15,1,5,0,99,57,1,1,74
0,28,31,15,1,5,0,99,56,1,1,74
0,28,31,15,1,5,0,99,55,1,1,74
0,28,31,15,1,5,0,1,54,1,1,74
0,28,31,15,1,4,2,1,55,1,1,74
0,28,31,15,1,1,3,1,58,1,1,74
0,28,31,16,1,0,4,1,59,1,1,74
0,28,31,17,1,0,4,1,59,1,1,74
0,28,31,15,1,0,8,1,59,1,1,99
