11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,123,130,3,2,1,0,66,127,40,88,1
1,125,130,3,0,1,1,66,128,40,88,1
0,125,131,3,1,1,1,66,129,40,88,1
1,126,131,3,0,1,1,66,130,40,88,1
1,126,131,3,4,0,1,66,131,40,88,1
1,128,132,3,2,0,1,55,131,77,88,1
1,130,132,3,1,1,1,55,131,77,50,1
2,131,133,3,1,2,1,55,132,77,50,1
0,132,136,3,0,0,1,55,134,77,50,1
1,132,135,3,1,1,1,55,134,77,50,1
2,133,136,3,0,2,1,55,135,77,50,1
1,133,137,3,1,0,1,55,137,77,50,1
1,134,138,3,0,1,1,55,137,77,50,1
1,134,139,3,1,1,1,55,138,77,50,1
1,135,140,3,1,1,1,55,139,77,50,1
0,136,141,3,1,1,1,55,140,39,50,1
1,137,141,3,1,1,1,50,141,39,72,1
1,138,142,3,1,1,1,50,142,39,72,1
0,139,143,3,1,0,1,50,143,39,72,1
1,139,143,3,1,0,1,50,144,39,72,1
1,140,144,3,2,2,1,50,144,39,72,1
1,142,144,3,0,0,1,50,146,39,72,1
0,142,145,3,1,1,1,50,146,39,72,1
1,143,145,3,2,0,1,50,147,39,72,1
0,145,146,3,1,2,1,50,147,39,72,1
1,146,146,3,1,0,1,50,149,77,72,1
2,147,146,3,0,1,1,44,149,77,55,1
3,147,147,3,2,1,1,44,149,77,55,1
1,149,149,3,0,0,1,44,150,77,55,1
1,149,150,3,1,0,1,44,150,77,55,1
1,150,151,3,1,1,1,44,150,77,55,1
1,152,153,3,0,0,1,44,151,77,55,1
1,152,154,3,1,0,1,44,151,77,55,1
1,153,155,3,1,1,1,44,151,77,55,1
2,153,156,3,2,0,1,44,152,77,55,1
1,155,158,3,0,0,1,44,152,29,55,1
1,155,158,3,1,0,1,80,152,29,55,1
1,156,159,3,2,2,1,80,153,29,50,1
0,158,160,3,0,0,1,80,155,29,50,1
0,158,160,3,1,1,1,80,155,29,50,1
1,159,160,3,1,2,1,80,156,29,50,1
0,161,161,3,0,1,1,80,158,29,50,1
0,161,161,3,1,1,1,80,159,29,50,1
0,162,161,3,1,1,1,80,160,29,50,1
1,164,161,3,1,0,1,80,162,29,50,1
0,165,162,3,0,1,1,80,162,29,50,1
