11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
1,45,45,6,1,1,41,1,45,1,1,1
0,46,46,7,1,1,40,1,46,1,1,1
0,47,47,7,0,0,41,1,47,1,1,1
1,47,47,8,1,1,40,1,47,1,1,1
0,48,48,8,1,1,41,1,48,1,1,1
1,49,48,8,0,0,42,1,49,1,1,1
1,48,49,9,1,1,41,1,48,1,1,1
0,48,50,9,2,2,42,1,48,1,1,1
1,48,48,10,0,1,41,1,47,1,1,1
0,48,49,11,0,0,41,1,48,1,1,1
1,48,48,11,2,2,42,1,48,1,1,1
1,48,48,13,0,0,40,1,49,1,1,1
0,48,49,13,0,0,41,1,48,1,1,1
1,48,48,14,2,2,41,1,48,1,1,1
1,49,49,14,0,0,41,1,49,1,1,1
0,48,49,14,0,0,42,1,48,1,1,1
1,48,48,16,1,1,41,1,48,1,1,1
0,48,48,17,1,1,40,1,49,1,1,1
0,48,49,17,0,0,41,1,48,1,1,1
1,48,48,17,1,1,41,1,48,1,1,1
0,48,49,18,1,0,41,1,50,1,1,1
1,48,48,19,0,0,41,1,48,1,1,1
1,48,49,20,1,1,40,1,48,1,1,1
0,49,49,21,1,1,40,1,49,1,1,1
1,48,48,22,0,0,40,1,48,1,1,1
1,48,47,23,1,1,39,1,48,1,1,1
0,49,49,23,1,2,40,1,48,1,1,1
1,48,48,23,0,0,40,1,49,1,1,1
0,48,49,23,0,0,41,1,48,1,1,1
1,49,48,23,1,1,42,1,49,1,1,1
0,47,50,23,1,0,42,1,49,1,1,1
0,48,49,24,0,0,42,1,48,1,1,1
1,48,48,26,1,1,40,1,48,1,1,1
0,49,49,27,1,1,40,1,49,1,1,1
1,48,48,28,0,0,40,1,48,1,1,1
0,48,49,27,1,0,41,1,49,1,1,1
0,48,49,27,2,2,42,1,48,1,1,1
1,49,48,29,0,0,41,1,50,1,1,1
0,49,49,30,0,0,40,1,49,1,1,1
0,48,49,31,2,2,40,1,48,1,1,1
1,47,48,32,1,0,39,1,49,1,1,1
0,48,49,33,0,0,39,1,48,1,1,1
1,48,48,33,1,1,40,1,48,1,1,1
0,50,48,33,0,0,40,1,49,1,1,1
1,48,48,34,0,0,40,1,48,1,1,1
1,48,48,34,1,1,40,1,48,1,1,1
0,48,49,36,1,1,39,1,49,1,1,1
0,48,49,36,0,0,40,1,48,1,1,1
1,48,48,37,1,1,39,1,48,1,1,1
1,49,48,37,1,1,40,1,48,1,1,1
1,48,48,38,0,0,40,1,49,1,1,1
0,48,48,38,0,0,40,1,48,1,1,1
1,48,48,39,2,2,40,1,48,1,1,1
1,48,48,39,0,1,40,1,49,1,1,1
0,48,49,39,0,0,41,1,48,1,1,1
1,48,48,41,1,1,39,1,48,1,1,1
0,49,49,41,1,1,40,1,49,1,1,1
1,48,48,42,0,0,40,1,48,1,1,1
1,48,48,44,1,1,37,1,48,1,1,1
0,49,49,44,1,1,37,1,49,1,1,1
1,48,48,44,0,0,37,1,48,1,1,1
0,48,49,45,0,0,36,1,48,1,1,1
0,48,49,45,2,2,37,1,48,1,1,1
1,49,48,45,0,0,38,1,48,1,1,1
0,48,49,46,0,0,37,1,48,1,1,1
0,48,49,47,2,1,37,1,49,1,1,1
1,48,49,47,0,1,37,1,47,1,1,1
0,48,49,47,0,0,38,1,48,1,1,1
1,48,48,47,1,1,38,1,48,1,1,1
0,49,49,47,1,1,39,1,49,1,1,1
1,48,48,47,0,0,40,1,49,1,1,1
0,48,50,47,1,1,40,1,48,1,1,1
1,48,48,49,2,2,39,1,48,1,1,1
2,47,47,49,1,1,39,1,47,1,1,1
0,48,49,50,0,0,39,1,48,1,1,1
1,48,49,50,1,1,39,1,48,1,1,1
0,49,49,49,1,1,39,1,49,1,1,1
1,49,48,49,0,0,40,1,48,1,1,1
1,48,49,51,1,1,38,1,48,1,1,1
1,48,48,51,2,1,39,1,49,1,1,1
1,49,49,51,0,0,39,1,49,1,1,1
0,48,49,52,0,0,39,1,48,1,1,1
1,49,48,51,1,2,40,1,48,1,1,1
1,48,48,51,0,1,40,1,48,1,1,1
0,48,49,49,0,0,41,1,48,1,1,1
1,48,48,49,1,1,42,1,48,1,1,1
0,48,48,50,1,0,41,1,49,1,1,1
0,48,49,51,0,0,40,1,49,1,1,1
1,48,48,53,1,1,38,1,48,1,1,1
0,49,49,53,1,1,38,1,49,1,1,1
1,48,48,54,0,0,38,1,48,1,1,1
0,49,48,56,0,0,36,1,48,1,1,1
0,49,49,54,1,2,37,1,48,1,1,1
1,49,48,54,0,0,37,1,49,1,1,1
0,48,49,54,0,0,38,1,48,1,1,1
1,48,47,54,1,1,38,1,47,1,1,1
0,49,48,56,0,1,36,1,48,1,1,1
1,48,47,56,0,0,37,1,48,1,1,1
1,48,48,57,1,1,36,1,48,1,1,1
1,47,48,57,2,2,37,1,48,1,1,1
1,49,48,56,0,0,37,1,48,1,1,1
0,48,49,55,1,1,38,1,48,1,1,1
0,48,49,55,2,2,38,1,48,1,1,1
1,47,49,54,1,0,38,1,48,1,1,1
0,48,49,53,0,0,39,1,48,1,1,1
1,48,48,55,2,2,38,1,48,1,1,1
1,49,48,54,0,1,38,1,48,1,1,1
0,48,49,55,0,0,38,1,48,1,1,1
1,48,48,54,1,1,38,1,48,1,1,1
0,49,49,55,1,1,38,1,48,1,1,1
1,48,48,55,0,0,38,1,48,1,1,1
1,48,48,54,1,1,38,1,48,1,1,1
1,47,48,53,2,2,39,1,48,1,1,1
1,48,49,55,0,0,37,1,49,1,1,1
0,48,49,53,0,0,38,1,48,1,1,1
1,48,49,52,1,1,39,1,48,1,1,1
0,48,49,52,1,1,39,1,49,1,1,1
1,48,48,50,0,0,40,1,48,1,1,1
1,48,49,50,1,1,40,1,48,1,1,1
1,48,48,50,2,1,41,1,49,1,1,1
1,49,48,49,0,0,41,1,49,1,1,1
0,48,49,50,0,0,40,1,48,1,1,1
1,48,48,50,2,2,41,1,48,1,1,1
1,48,48,50,0,0,41,1,48,1,1,1
1,48,48,48,0,0,42,1,48,1,1,1
1,48,48,49,1,1,41,1,48,1,1,1
0,48,49,49,1,1,42,1,49,1,1,1
1,48,48,49,0,0,43,1,48,1,1,1
1,48,48,49,1,1,43,1,48,1,1,1
1,49,48,50,1,1,43,1,48,1,1,1
1,47,48,49,1,1,42,1,47,1,1,1
0,48,48,50,0,0,42,1,48,1,1,1
1,48,48,52,2,1,41,1,49,1,1,1
1,48,49,52,0,0,41,1,49,1,1,1
0,48,49,53,0,0,41,1,49,1,1,1
1,48,48,54,1,1,40,1,48,1,1,1
0,49,48,54,1,1,40,1,49,1,1,1
1,48,48,53,0,0,41,1,48,1,1,1
1,48,48,50,1,1,40,1,48,1,1,1
1,48,48,51,2,1,40,1,49,1,1,1
1,48,48,51,1,0,40,1,49,1,1,1
1,48,48,51,0,0,41,1,48,1,1,1
1,48,48,48,1,1,41,1,48,1,1,1
0,49,49,49,1,1,40,1,49,1,1,1
1,48,48,51,0,0,39,1,48,1,1,1
1,48,48,52,1,1,38,1,48,1,1,1
1,48,48,51,2,2,38,1,47,1,1,1
1,48,48,49,0,0,39,1,49,1,1,1
0,48,49,50,0,0,38,1,48,1,1,1
1,48,48,50,2,2,39,1,48,1,1,1
1,48,48,51,1,0,38,1,49,1,1,1
0,48,49,50,0,0,39,1,48,1,1,1
1,48,48,50,1,1,39,1,48,1,1,1
0,49,49,50,1,1,40,1,49,1,1,1
1,48,49,52,0,0,39,1,48,1,1,1
1,48,48,53,1,1,38,1,48,1,1,1
0,48,49,53,2,2,39,1,48,1,1,1
1,48,48,49,0,0,39,1,48,1,1,1
0,48,49,49,0,0,40,1,48,1,1,1
1,49,48,49,1,1,41,1,48,1,1,1
0,49,50,49,1,1,41,1,48,1,1,1
0,48,49,51,0,0,40,1,48,1,1,1
1,48,48,52,1,1,39,1,48,1,1,1
0,48,49,51,1,1,40,1,49,1,1,1
1,48,48,54,0,0,38,1,49,1,1,1
1,48,48,54,1,1,35,1,48,1,1,1
0,47,49,54,2,2,36,1,48,1,1,1
1,48,48,54,1,1,36,1,48,1,1,1
1,48,48,54,0,0,37,1,48,1,1,1
1,49,48,55,1,1,37,1,48,1,1,1
0,48,49,55,1,0,37,1,49,1,1,1
1,48,48,48,0,0,37,1,48,1,1,1
1,48,48,49,1,1,37,1,48,1,1,1
0,48,49,50,1,1,36,1,48,1,1,1
0,48,49,52,0,0,35,1,48,1,1,1
1,48,48,52,1,1,35,1,48,1,1,1
1,47,48,53,2,2,35,1,47,1,1,1
1,48,48,52,0,0,36,1,49,1,1,1
1,48,49,50,1,1,36,1,48,1,1,1
0,48,49,50,1,1,37,1,49,1,1,1
1,48,48,50,0,0,38,1,48,1,1,1
1,48,49,50,1,1,38,1,48,1,1,1
0,49,49,49,1,1,39,1,49,1,1,1
1,48,48,48,0,0,40,1,49,1,1,1
0,48,49,49,0,0,39,1,48,1,1,1
1,49,48,50,1,2,39,1,48,1,1,1
1,48,49,51,0,0,38,1,49,1,1,1
0,48,49,52,0,0,38,1,48,1,1,1
1,48,48,52,1,1,39,1,48,1,1,1
0,49,48,52,0,0,39,1,50,1,1,1
1,48,48,48,0,0,40,1,48,1,1,1
1,48,48,49,1,1,39,1,48,1,1,1
0,48,49,50,2,1,39,1,49,1,1,1
1,48,48,50,0,0,40,1,48,1,1,1
1,48,48,50,1,1,40,1,48,1,1,1
1,48,47,49,2,1,41,1,48,1,1,1
1,48,48,48,0,0,41,1,49,1,1,1
0,48,49,47,0,0,42,1,48,1,1,1
1,48,48,48,2,1,42,1,48,1,1,1
1,48,49,48,1,2,42,1,46,1,1,1
0,48,49,48,0,0,43,1,48,1,1,1
1,48,48,48,1,1,43,1,48,1,1,1
0,49,49,48,1,2,44,1,48,1,1,1
1,48,48,46,0,0,44,1,49,1,1,1
1,48,49,46,1,1,44,1,48,1,1,1
1,48,48,46,1,2,45,1,48,1,1,1
1,49,48,46,0,0,45,1,48,1,1,1
0,48,48,46,0,0,46,1,48,1,1,1
1,48,48,46,1,1,47,1,48,1,1,1
0,49,48,48,1,1,45,1,49,1,1,1
1,49,48,44,0,0,46,1,49,1,1,1
1,48,48,46,1,1,44,1,48,1,1,1
1,48,48,47,1,0,44,1,49,1,1,1
1,49,48,47,0,1,44,1,48,1,1,1
0,48,48,49,1,0,43,1,49,1,1,1
0,48,49,53,2,2,40,1,47,1,1,1
1,49,48,54,0,0,39,1,48,1,1,1
0,48,49,54,0,0,40,1,48,1,1,1
1,48,49,55,1,1,40,1,48,1,1,1
0,49,49,55,1,1,40,1,49,1,1,1
1,48,48,55,0,0,41,1,49,1,1,1
1,48,49,50,1,1,40,1,48,1,1,1
0,48,49,50,1,1,41,1,48,1,1,1
1,48,48,52,0,0,40,1,48,1,1,1
1,48,49,53,1,1,39,1,48,1,1,1
1,48,48,53,2,1,40,1,49,1,1,1
1,48,48,53,0,0,40,1,48,1,1,1
0,48,49,53,0,0,41,1,48,1,1,1
1,48,48,55,2,2,40,1,48,1,1,1
1,49,49,56,1,1,39,1,49,1,1,1
0,48,49,51,0,0,39,1,48,1,1,1
1,48,48,51,1,1,39,1,48,1,1,1
0,49,49,51,1,1,39,1,49,1,1,1
1,48,48,51,0,0,40,1,48,1,1,1
0,48,48,51,1,0,40,1,49,1,1,1
1,48,48,51,2,2,41,1,48,1,1,1
1,47,48,51,1,0,41,1,48,1,1,1
1,48,48,51,0,0,42,1,48,1,1,1
1,48,48,51,1,1,42,1,48,1,1,1
0,49,49,51,1,1,43,1,48,1,1,1
1,48,48,52,0,0,43,1,49,1,1,1
1,48,48,52,1,1,43,1,48,1,1,1
1,48,47,52,2,2,44,1,48,1,1,1
1,50,48,51,0,0,44,1,49,1,1,1
0,48,49,53,0,0,43,1,49,1,1,1
1,49,48,49,1,1,41,1,48,1,1,1
1,49,47,49,1,0,41,1,50,1,1,1
1,49,48,49,0,0,42,1,48,1,1,1
1,48,48,50,1,1,41,1,48,1,1,1
0,49,49,50,1,1,42,1,48,1,1,1
1,49,48,50,0,0,43,1,49,1,1,1
0,48,49,53,1,0,40,1,48,1,1,1
1,48,48,53,2,2,41,1,48,1,1,1
0,49,48,53,1,1,41,1,48,1,1,1
1,48,48,54,0,0,41,1,48,1,1,1
1,48,48,54,1,1,41,1,48,1,1,1
0,49,49,54,1,1,42,1,49,1,1,1
1,48,48,54,0,0,43,1,48,1,1,1
1,48,49,54,1,1,43,1,48,1,1,1
0,49,49,54,1,2,44,1,47,1,1,1
1,47,48,54,1,0,44,1,49,1,1,1
0,48,49,54,0,0,45,1,48,1,1,1
1,48,48,43,1,1,45,1,48,1,1,1
1,48,48,43,1,1,46,1,49,1,1,1
0,48,49,44,0,0,46,1,48,1,1,1
1,48,48,45,1,1,45,1,48,1,1,1
0,48,49,49,1,1,42,1,49,1,1,1
1,48,48,50,0,0,42,1,48,1,1,1
1,49,48,49,0,1,41,1,48,1,1,1
0,47,49,50,2,2,41,1,47,1,1,1
1,48,48,51,0,1,40,1,48,1,1,1
0,48,49,53,0,0,39,1,48,1,1,1
1,48,48,53,1,1,40,1,48,1,1,1
0,48,48,53,1,2,40,1,46,1,1,1
0,48,49,53,0,0,41,1,48,1,1,1
1,48,48,53,1,1,41,1,48,1,1,1
0,49,49,55,1,1,40,1,49,1,1,1
1,48,48,55,0,0,40,1,48,1,1,1
0,48,49,49,0,0,41,1,48,1,1,1
1,48,48,49,2,1,42,1,49,1,1,1
1,50,48,50,0,0,41,1,50,1,1,1
1,48,48,51,0,0,41,1,48,1,1,1
1,48,48,51,1,1,41,1,48,1,1,1
1,49,48,51,1,1,42,1,49,1,1,1
1,48,48,51,0,0,43,1,48,1,1,1
0,48,49,51,1,0,43,1,49,1,1,1
1,48,48,52,2,1,43,1,49,1,1,1
1,48,49,54,1,1,41,1,49,1,1,1
0,48,48,56,0,0,40,1,48,1,1,1
1,48,48,56,1,1,40,1,48,1,1,1
0,49,49,56,1,1,41,1,49,1,1,1
1,49,48,57,0,0,41,1,48,1,1,1
1,48,49,57,1,1,41,1,48,1,1,1
1,48,48,56,2,1,41,1,49,1,1,1
1,47,48,56,1,0,41,1,49,1,1,1
1,48,48,57,0,0,41,1,49,1,1,1
1,48,48,58,1,1,41,1,48,1,1,1
0,48,48,58,1,1,41,1,48,1,1,1
0,48,49,59,0,0,41,1,48,1,1,1
1,48,48,59,1,1,41,1,48,1,1,1
1,49,48,59,1,1,42,1,49,1,1,1
1,49,48,59,0,0,43,1,48,1,1,1
0,48,50,59,1,1,43,1,48,1,1,1
1,48,48,59,2,2,44,1,48,1,1,1
1,47,48,60,1,1,43,1,47,1,1,1
0,48,48,61,0,0,43,1,48,1,1,1
1,48,48,53,1,1,41,1,48,1,1,1
0,49,49,51,1,1,40,1,48,1,1,1
1,48,48,52,0,0,40,1,48,1,1,1
1,48,48,52,1,1,40,1,48,1,1,1
1,49,48,53,1,2,40,1,48,1,1,1
1,48,48,54,0,0,39,1,49,1,1,1
0,48,49,54,0,0,40,1,48,1,1,1
1,48,48,55,1,1,40,1,47,1,1,1
1,49,47,57,1,1,38,1,47,1,1,1
1,48,48,58,0,0,38,1,48,1,1,1
1,48,49,58,1,1,38,1,48,1,1,1
0,48,49,58,2,1,39,1,49,1,1,1
1,47,48,58,1,0,39,1,48,1,1,1
0,48,49,59,0,0,39,1,48,1,1,1
1,48,48,59,2,1,40,1,49,1,1,1
1,49,49,51,1,1,40,1,48,1,1,1
0,48,49,51,0,0,41,1,48,1,1,1
1,48,49,51,1,1,41,1,48,1,1,1
0,49,49,51,1,2,42,1,48,1,1,1
1,49,48,52,0,0,42,1,48,1,1,1
1,48,48,52,1,1,42,1,48,1,1,1
1,48,48,52,2,2,43,1,48,1,1,1
1,48,49,53,0,0,42,1,49,1,1,1
0,48,48,53,0,0,43,1,48,1,1,1
1,48,48,53,1,1,44,1,48,1,1,1
0,48,49,53,1,1,44,1,47,1,1,1
1,48,48,50,0,0,44,1,48,1,1,1
1,48,49,50,1,1,44,1,48,1,1,1
0,49,49,50,1,1,45,1,49,1,1,1
1,48,48,50,0,0,46,1,49,1,1,1
0,48,48,50,1,1,46,1,48,1,1,1
1,48,48,50,2,2,47,1,47,1,1,1
1,48,48,50,1,1,47,1,48,1,1,1
0,48,49,50,0,0,48,1,48,1,1,1
1,48,48,50,1,1,49,1,48,1,1,1
0,48,49,51,1,1,48,1,48,1,1,1
0,48,49,55,0,0,45,1,48,1,1,1
1,49,48,57,1,1,44,1,48,1,1,1
0,50,49,51,0,1,43,1,48,1,1,1
0,48,49,51,0,0,44,1,48,1,1,1
1,48,48,53,1,1,42,1,48,1,1,1
1,49,48,53,1,1,43,1,49,1,1,1
1,48,48,53,0,0,44,1,48,1,1,1
1,48,48,53,1,1,44,1,48,1,1,1
0,48,49,53,2,1,45,1,49,1,1,1
1,48,48,53,0,0,46,1,48,1,1,1
1,48,48,53,1,1,46,1,48,1,1,1
0,48,49,54,2,1,46,1,49,1,1,1
1,49,48,55,0,0,45,1,50,1,1,1
0,48,49,56,0,0,45,1,48,1,1,1
1,48,48,56,1,1,46,1,48,1,1,1
0,49,48,56,1,1,46,1,48,1,1,1
1,49,48,59,0,0,44,1,48,1,1,1
1,48,49,60,1,1,43,1,48,1,1,1
0,48,49,61,2,1,43,1,49,1,1,1
1,48,49,53,0,0,42,1,48,1,1,1
0,48,49,53,0,0,43,1,48,1,1,1
0,49,49,53,1,2,44,1,48,1,1,1
1,48,49,53,0,1,44,1,48,1,1,1
0,48,49,54,0,0,44,1,48,1,1,1
1,48,48,56,1,1,43,1,48,1,1,1
1,49,49,55,0,1,44,1,49,1,1,1
0,49,49,56,0,0,44,1,48,1,1,1
1,48,48,56,1,1,45,1,48,1,1,1
0,50,48,56,0,1,45,1,49,1,1,1
1,49,48,58,0,0,44,1,48,1,1,1
1,48,49,54,1,1,43,1,48,1,1,1
0,49,49,54,1,1,44,1,49,1,1,1
1,48,48,54,0,0,45,1,49,1,1,1
0,49,50,55,0,0,44,1,49,1,1,1
1,48,48,57,2,1,43,1,49,1,1,1
1,48,48,57,0,0,44,1,48,1,1,1
1,48,49,57,1,1,44,1,48,1,1,1
0,48,49,49,2,2,45,1,48,1,1,1
1,48,48,49,0,0,45,1,49,1,1,1
0,48,49,49,0,0,46,1,48,1,1,1
1,49,48,49,1,1,47,1,48,1,1,1
1,49,49,50,1,0,46,1,50,1,1,1
1,48,48,50,0,0,47,1,49,1,1,1
1,48,48,50,1,1,47,1,48,1,1,1
0,48,49,50,2,1,48,1,49,1,1,1
1,48,48,50,0,0,49,1,48,1,1,1
0,49,49,50,0,0,49,1,48,1,1,1
0,48,49,54,1,2,46,1,48,1,1,1
1,49,48,56,0,0,45,1,49,1,1,1
0,48,49,50,0,0,46,1,48,1,1,1
1,47,48,50,2,2,47,1,48,1,1,1
1,48,48,50,1,0,47,1,48,1,1,1
0,48,49,50,0,0,48,1,48,1,1,1
1,48,48,52,1,1,46,1,48,1,1,1
0,49,49,52,1,1,47,1,48,1,1,1
1,48,48,53,0,0,47,1,48,1,1,1
1,48,48,54,1,1,46,1,48,1,1,1
1,49,48,54,1,1,47,1,49,1,1,1
1,49,49,56,0,0,45,1,48,1,1,1
0,48,49,57,0,0,45,1,48,1,1,1
1,48,48,58,1,1,45,1,48,1,1,1
0,47,49,58,1,0,45,1,48,1,1,1
0,48,49,58,0,0,46,1,48,1,1,1
1,48,48,58,2,1,47,1,49,1,1,1
1,49,49,59,1,0,46,1,49,1,1,1
0,48,49,50,0,0,47,1,48,1,1,1
1,48,48,50,1,1,47,1,48,1,1,1
0,49,49,51,1,2,47,1,48,1,1,1
1,48,48,51,0,0,48,1,48,1,1,1
1,48,48,51,1,1,48,1,48,1,1,1
0,48,49,53,2,1,47,1,49,1,1,1
1,48,48,53,0,0,48,1,48,1,1,1
1,48,49,53,1,1,48,1,48,1,1,1
0,48,49,55,2,1,47,1,49,1,1,1
1,48,48,50,0,0,47,1,49,1,1,1
0,48,49,50,0,0,48,1,48,1,1,1
1,48,48,50,2,1,49,1,48,1,1,1
1,48,49,52,1,0,47,1,49,1,1,1
0,48,49,52,0,0,48,1,48,1,1,1
1,48,48,52,1,1,48,1,48,1,1,1
0,49,49,52,1,1,49,1,48,1,1,1
1,48,48,52,0,0,50,1,48,1,1,1
1,48,48,52,1,1,50,1,48,1,1,1
0,49,49,54,1,1,49,1,49,1,1,1
1,48,48,55,0,0,49,1,48,1,1,1
1,48,49,56,1,1,48,1,48,1,1,1
1,48,48,56,2,2,49,1,48,1,1,1
1,48,48,58,0,0,47,1,49,1,1,1
