11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
3,68,25,95,0,2,1,43,2,73,36,51
3,67,25,98,1,2,1,43,2,73,36,51
3,68,24,97,2,2,2,43,2,73,36,51
4,69,21,96,0,2,1,43,2,73,36,51
4,69,21,97,1,1,1,43,3,73,36,51
4,70,20,98,1,1,1,43,5,73,36,51
4,71,18,98,1,2,0,43,4,73,36,51
4,71,16,97,0,2,1,43,4,73,36,51
4,71,15,97,2,2,2,43,4,73,36,51
4,73,15,98,1,2,2,43,4,73,36,51
3,73,14,99,1,2,0,43,4,73,36,51
3,73,15,98,1,2,2,43,4,73,36,51
4,75,13,98,0,2,1,43,4,73,36,51
4,74,12,98,1,2,1,43,4,73,36,51
4,74,11,99,2,2,2,43,4,73,36,51
3,76,11,101,1,2,1,43,4,73,36,51
3,76,9,101,1,2,1,43,4,73,36,51
3,76,9,101,1,2,1,43,4,73,36,51
4,77,8,102,1,2,2,43,4,73,36,51
4,77,6,102,1,2,0,43,4,73,36,51
4,77,5,103,1,2,0,43,4,73,36,51
4,78,5,102,2,2,2,43,4,73,36,51
4,80,5,102,0,3,1,43,4,73,36,51
4,79,5,102,1,3,0,43,4,73,36,51
4,79,5,102,2,3,2,43,4,73,36,51
4,80,5,102,1,3,2,43,4,73,36,51
4,80,5,102,0,3,1,43,4,73,36,51
4,80,5,102,2,3,2,43,4,73,36,51
5,79,4,103,2,3,2,43,4,73,36,51
5,80,4,103,1,3,1,43,3,73,36,51
5,79,4,103,1,3,2,43,3,73,36,51
5,81,4,102,2,3,3,43,3,73,36,51
5,80,4,104,2,3,0,43,2,73,36,51
5,80,4,103,1,3,1,43,2,73,36,51
5,80,4,103,2,3,2,43,2,73,36,51
5,81,4,103,1,3,2,43,2,73,36,51
5,81,4,103,0,3,1,43,2,73,36,51
5,81,4,103,1,3,2,43,2,73,36,51
5,81,4,104,2,3,2,43,2,73,36,51
5,81,4,102,1,3,1,43,2,73,36,51
5,82,4,103,0,3,1,43,2,73,36,51
5,81,4,103,2,3,2,43,2,73,36,51
5,82,4,104,1,3,1,43,2,73,36,51
5,82,4,102,0,3,1,43,2,73,36,51
5,81,4,103,2,3,2,43,2,73,36,51
5,83,4,102,1,3,2,43,2,73,36,51
5,81,4,103,0,3,1,43,2,73,36,51
5,81,4,103,1,3,2,43,2,73,36,51
5,83,4,103,1,3,2,43,2,73,36,51
5,82,4,102,0,3,2,43,2,73,36,51
5,82,4,103,0,3,2,43,2,73,36,51
5,82,4,104,1,3,1,43,2,73,36,51
5,82,4,103,1,3,2,43,2,73,36,51
5,82,4,105,0,3,0,43,2,73,36,51
5,81,4,103,3,3,1,43,3,73,36,51
5,81,4,103,0,3,1,43,3,74,36,51
5,81,4,102,2,3,2,38,3,74,36,51
5,81,4,102,1,3,1,38,3,74,41,51
4,82,5,102,0,3,1,38,3,74,41,54
3,81,6,103,1,3,0,38,3,74,41,54
3,82,7,101,1,2,3,38,4,74,41,54
3,82,7,98,1,2,3,38,4,74,41,54
3,81,9,98,2,2,3,38,4,74,41,54
6,83,7,96,2,2,3,38,4,74,41,54
6,83,7,94,1,3,3,38,4,74,41,54
6,82,7,93,2,3,3,38,4,74,41,54
6,84,7,92,2,4,4,38,4,74,41,54
6,83,7,90,2,4,4,38,4,74,41,54
6,85,7,89,1,4,4,38,4,74,41,54
6,85,7,89,3,4,4,38,4,74,41,54
5,84,8,87,4,4,6,38,4,74,41,54
5,86,8,85,2,4,6,38,4,74,41,54
6,87,8,85,2,3,6,38,5,74,41,54
6,86,8,83,4,4,6,38,5,74,41,54
6,86,8,82,4,4,6,38,5,74,41,54
7,88,8,80,3,4,6,38,5,74,41,54
8,88,8,79,4,4,6,38,5,74,41,54
8,90,8,78,3,4,6,38,5,74,41,54
8,90,7,76,3,4,6,38,5,74,41,54
8,92,7,75,4,5,6,38,5,74,41,54
9,91,7,73,5,5,6,38,5,74,41,54
8,92,8,72,3,5,6,38,5,74,41,54
8,96,8,71,4,5,6,38,4,74,41,54
9,96,8,69,4,5,6,38,3,74,41,54
9,99,8,69,1,5,6,38,3,74,41,54
9,99,8,69,3,5,6,38,3,74,41,54
9,98,8,67,5,5,7,38,3,74,41,54
9,100,8,66,4,5,7,38,3,74,41,54
9,101,7,64,3,5,7,38,3,74,41,54
10,103,6,64,4,5,7,38,3,74,41,54
10,101,6,62,5,5,7,38,3,74,41,54
10,104,6,62,3,5,7,38,3,74,41,54
10,103,6,61,6,6,7,38,3,74,41,54
10,104,5,59,5,6,7,38,3,74,41,54
10,104,5,57,6,6,7,38,3,74,41,54
10,108,5,57,4,6,8,38,3,74,41,54
11,107,5,56,5,6,8,38,3,74,41,54
11,108,5,55,5,6,8,38,3,74,41,54
11,109,5,54,5,6,8,38,3,74,41,54
12,109,5,53,5,6,9,38,3,74,41,54
12,110,5,51,5,6,9,38,3,74,41,54
12,111,5,52,4,6,8,38,3,74,41,54
12,114,5,51,4,6,8,38,3,74,41,54
12,113,5,49,6,6,9,38,3,74,41,54
12,116,5,47,3,6,9,38,3,74,41,54
12,118,5,47,3,5,9,38,4,74,41,54
12,120,5,46,4,5,9,38,4,74,41,54
12,119,5,43,5,5,9,38,4,74,41,54
12,121,5,43,4,5,9,38,4,74,41,54
12,122,5,41,5,6,9,38,4,74,41,54
12,121,5,40,7,6,9,38,4,74,41,54
12,119,5,39,7,7,9,38,4,74,41,54
14,118,5,39,7,7,10,38,4,74,41,54
14,117,5,37,8,8,10,38,4,74,41,54
15,116,5,35,8,8,11,38,4,74,41,54
15,116,5,38,7,7,9,38,5,74,41,54
15,116,5,37,8,8,11,38,5,74,41,54
16,114,5,35,9,7,11,38,6,74,41,54
15,113,6,33,9,8,11,38,6,74,41,54
17,112,6,33,9,9,13,38,6,74,41,54
18,110,6,32,10,9,13,38,6,74,41,54
17,111,7,29,10,9,13,38,6,74,41,54
19,110,7,28,10,10,14,38,6,74,41,54
20,109,7,28,11,10,14,38,6,74,41,54
20,108,7,27,11,10,15,38,6,74,41,54
21,107,7,25,12,11,15,38,6,74,41,54
22,107,7,22,12,11,16,38,6,74,41,54
22,105,8,22,12,12,16,38,6,74,41,54
23,105,8,20,12,12,16,38,7,74,41,54
24,103,8,19,13,12,18,38,7,74,41,54
24,102,8,18,13,13,18,38,7,74,41,54
25,102,9,16,13,13,18,38,7,74,41,54
25,101,11,15,14,13,18,38,7,74,41,54
26,101,11,14,13,13,19,38,7,74,41,54
26,99,11,12,14,13,19,38,7,74,41,54
27,99,11,12,15,14,19,38,7,74,41,54
28,98,11,9,15,15,21,38,7,74,41,54
28,97,11,8,16,15,21,38,7,74,41,54
29,97,12,7,16,15,21,38,8,74,41,54
30,96,11,6,16,16,22,38,8,74,41,54
30,94,10,6,17,14,22,38,10,74,41,54
30,93,10,6,17,8,22,38,17,74,41,54
30,92,10,6,17,10,22,38,19,74,41,54
30,90,10,7,17,11,21,38,20,74,41,54
29,89,11,7,17,10,21,38,22,74,41,54
29,88,11,7,17,14,21,38,23,74,41,54
29,86,11,7,17,15,22,38,23,74,41,54
30,83,11,7,17,14,22,38,24,74,41,54
30,82,11,8,17,16,22,38,25,74,41,54
31,81,9,8,17,16,22,38,27,74,41,54
30,79,10,8,16,16,23,38,27,74,41,54
32,78,10,8,18,16,23,38,27,74,41,54
32,76,10,8,18,17,24,38,28,74,41,54
31,75,11,10,18,17,22,38,29,74,41,54
31,74,12,11,18,17,23,38,29,74,41,54
33,72,11,11,18,16,24,38,30,74,41,54
33,70,11,11,18,15,24,38,32,74,41,54
32,69,12,12,18,17,23,38,32,74,41,54
33,67,12,12,19,17,25,38,32,74,41,54
34,65,12,12,19,18,25,38,32,74,41,54
35,61,12,12,19,18,26,38,32,74,41,54
36,60,12,13,20,19,26,38,32,74,41,54
36,57,13,13,20,19,27,38,31,74,41,54
37,55,13,13,20,19,27,38,31,74,41,54
38,53,14,13,21,19,28,38,31,74,41,54
39,51,14,13,22,20,28,38,31,74,41,54
39,51,14,14,22,20,27,38,31,74,41,54
40,48,14,14,22,20,29,38,31,74,41,54
40,47,15,14,22,21,30,38,31,74,41,54
40,46,15,14,23,20,30,38,32,74,41,54
40,43,15,15,23,21,30,38,32,74,41,54
42,40,15,15,23,22,31,38,32,74,41,54
43,39,15,15,24,22,31,38,32,74,41,54
43,39,15,15,24,22,32,38,32,74,41,54
44,36,16,16,24,23,31,38,32,74,41,54
44,36,16,16,25,23,33,38,32,74,41,54
45,34,16,16,25,23,33,38,32,74,41,54
45,34,16,16,25,25,33,38,33,74,41,54
46,30,16,16,25,24,34,38,34,74,41,54
46,28,17,15,26,24,34,38,34,74,41,54
46,27,17,15,26,24,34,38,34,74,41,54
47,25,18,16,26,25,34,38,34,74,41,54
47,24,18,16,26,24,35,38,35,74,41,54
47,20,18,16,26,25,35,38,35,74,41,54
49,19,17,16,27,25,36,38,34,74,41,54
48,17,19,16,28,24,36,38,35,74,41,54
48,16,19,16,28,24,36,38,36,74,41,54
49,13,19,17,28,25,36,38,37,74,41,54
49,13,20,17,28,26,36,38,37,74,41,54
49,13,20,19,28,26,35,38,37,74,41,54
50,13,21,19,28,26,36,38,37,74,41,54
49,15,23,21,27,26,35,38,37,74,41,54
49,15,23,21,27,26,36,38,37,74,41,54
50,14,23,19,28,26,37,38,36,74,41,54
51,14,23,18,29,25,37,38,38,74,41,54
50,14,25,18,29,26,37,38,37,74,41,54
50,15,25,18,29,26,37,38,37,74,41,54
51,15,27,18,29,26,38,38,37,74,41,54
51,15,27,20,29,27,36,38,37,74,41,54
51,14,27,22,29,27,36,38,37,74,41,54
52,15,29,21,28,27,38,38,37,74,41,54
53,15,29,21,29,27,38,38,37,74,41,54
53,15,29,20,29,26,39,38,38,74,41,54
53,15,30,20,30,28,39,38,38,74,41,54
54,14,30,20,30,28,40,38,38,74,41,54
54,15,31,20,30,28,40,38,38,74,41,54
53,16,33,22,29,28,39,38,37,74,41,54
54,17,33,24,30,28,38,38,37,74,41,54
54,21,33,24,27,28,39,38,37,74,41,54
52,20,35,24,30,27,39,38,38,74,41,54
54,20,35,24,30,28,39,38,37,74,41,54
55,19,35,24,30,28,40,38,37,74,41,54
55,19,35,26,31,28,38,38,37,74,41,54
56,19,35,27,31,29,40,38,37,74,41,54
